learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,2,6,0.215,0.875,1,0.074066162,0.547851563,0.413543701,2,0.620840417
3,10,2,7,0.215,0.875,1,0.074066162,0.547851563,0.413543701,2,0.562206622
3,10,2,8,0.215,0.875,1,0.074066162,0.547851563,0.413543701,2,0.591695566
3,10,2,9,0.215,0.875,1,0.074066162,0.547851563,0.413543701,2,0.67770295
4,13,4,0,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.435777242
4,13,4,1,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.472784372
4,13,4,2,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.448488895
4,13,4,3,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.367132433
4,13,4,4,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.55076895
4,13,4,5,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.348330755
4,13,4,6,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.557782344
4,13,4,7,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.355316742
4,13,4,8,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.370012127
4,13,4,9,0.229,0.865,1,0.170684814,0.204101563,0.811035156,1,0.478090241
5,9,8,0,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.670888603
5,9,8,1,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.689512759
5,9,8,2,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.65718419
5,9,8,3,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.631867208
5,9,8,4,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.584165798
5,9,8,5,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.630124924
5,9,8,6,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.647167408
5,9,8,7,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.635650669
5,9,8,8,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.599859192
5,9,8,9,0.22,0.871,1,0.027557373,0.433502197,0.076965332,3,0.526526838
6,19,2,0,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.818540314
6,19,2,1,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.77280706
6,19,2,2,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.797346837
6,19,2,3,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.714711311
6,19,2,4,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.7523124
6,19,2,5,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.57586143
6,19,2,6,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.576546289
6,19,2,7,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.661180732
6,19,2,8,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.753439735
6,19,2,9,0.22,0.863,1,0.13961792,0.829467773,0.975921631,4,0.687798606
6,19,4,0,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.820275249
6,19,4,1,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.752262788
6,19,4,2,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.739449017
6,19,4,3,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.805216419
6,19,4,4,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.648530008
6,19,4,5,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.724650021
6,19,4,6,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.540911009
6,19,4,7,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.756376936
6,19,4,8,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.802555524
6,19,4,9,0.22,0.863,1,0.026855469,0.20904541,0.998260498,3,0.704660537
6,19,9,0,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.660137624
6,19,9,1,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.626131394
6,19,9,2,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.619724508
6,19,9,3,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.65260821
6,19,9,4,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.574265004
6,19,9,5,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.61232501
6,19,9,6,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.520455504
6,19,9,7,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.628188468
6,19,9,8,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.651277762
6,19,9,9,0.22,0.863,1,0.054077148,0.715576172,0.926605225,2,0.602330268
6,19,10,0,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.786506965
6,19,10,1,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.702182389
6,19,10,2,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.79137819
6,19,10,3,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.608236624
6,19,10,4,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.763719548
6,19,10,5,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.768213182
6,19,10,6,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.728877956
6,19,10,7,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.804065302
6,19,10,8,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.727587708
6,19,10,9,0.22,0.863,1,0.135162354,0.513977051,0.002593994,4,0.586920167
6,19,13,0,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.643253482
6,19,13,1,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.601091195
6,19,13,2,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.645689095
6,19,13,3,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.554118312
6,19,13,4,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.631859774
6,19,13,5,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.634106591
6,19,13,6,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.614438978
6,19,13,7,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.652032651
6,19,13,8,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.613793854
6,19,13,9,0.22,0.863,1,0.061462402,0.38973999,0.933074951,2,0.543460083
7,8,2,0,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.333325354
7,8,2,1,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.309871172
7,8,2,2,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.329524685
7,8,2,3,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.314193648
7,8,2,4,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.325165286
7,8,2,5,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.458358415
7,8,2,6,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.31197064
7,8,2,7,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.345989874
7,8,2,8,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.390946385
7,8,2,9,0.209,0.866,1,0.005889893,0.288757324,0.210327148,0,0.298348383
8,10,8,0,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.585190152
8,10,8,1,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.643386365
8,10,8,2,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.571445793
8,10,8,3,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.621624044
8,10,8,4,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.659230482
8,10,8,5,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.592940467
8,10,8,6,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.632391016
8,10,8,7,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.658083553
8,10,8,8,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.536037953
8,10,8,9,0.223,0.887,1,0.128265381,0.065368652,0.314025879,4,0.635233136
9,13,2,0,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.494249048
9,13,2,1,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.335830078
9,13,2,2,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.292047894
9,13,2,3,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.376239878
9,13,2,4,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.568449909
9,13,2,5,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.302664104
9,13,2,6,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.360413342
9,13,2,7,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.352150096
9,13,2,8,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.293732016
9,13,2,9,0.199,0.871,1,0.075866699,0.108917236,0.152435303,0,0.484685287
10,7,2,0,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.545470552
10,7,2,1,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.653778144
10,7,2,2,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.63969895
10,7,2,3,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.622692083
10,7,2,4,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.545390287
10,7,2,5,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.645138181
10,7,2,6,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.635988837
10,7,2,7,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.652966728
10,7,2,8,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.621152969
10,7,2,9,0.2,0.876,1,0.057312012,0.714904785,0.04888916,4,0.575273925
12,19,0,0,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.351526105
12,19,0,1,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.472274844
12,19,0,2,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.422449423
12,19,0,3,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.478858734
12,19,0,4,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.386285457
12,19,0,5,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.567167086
12,19,0,6,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.566513074
12,19,0,7,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.528054018
12,19,0,8,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.431838437
12,19,0,9,0.221,0.877,1,0.002197266,0.519042969,0.54699707,1,0.435924141
12,19,3,0,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.594290527
12,19,3,1,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.7245882
12,19,3,2,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.617908163
12,19,3,3,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.703956587
12,19,3,4,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.689790568
12,19,3,5,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.647344802
12,19,3,6,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.759662232
12,19,3,7,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.749115625
12,19,3,8,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.556483979
12,19,3,9,0.221,0.877,1,0.065948486,0.032745361,0.433227539,4,0.704021015
12,19,7,0,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.791820263
12,19,7,1,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.856998891
12,19,7,2,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.797238907
12,19,7,3,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.845415974
12,19,7,4,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.706299093
12,19,7,5,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.819050847
12,19,7,6,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.823120056
12,19,7,7,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.870386496
12,19,7,8,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.758030492
12,19,7,9,0.221,0.877,1,0.103210449,0.460144043,0.775543213,4,0.675325953
12,19,9,0,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.407608745
12,19,9,1,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.43782502
12,19,9,2,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.405299591
12,19,9,3,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.459842479
12,19,9,4,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.362384945
12,19,9,5,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.550830543
12,19,9,6,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.416311179
12,19,9,7,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.455166797
12,19,9,8,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.463064704
12,19,9,9,0.221,0.877,1,0.000640869,0.610351563,0.350158691,0,0.364281318
12,19,10,0,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.453804372
12,19,10,1,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.46891251
12,19,10,2,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.452649795
12,19,10,3,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.47992124
12,19,10,4,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.431192473
12,19,10,5,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.525415272
12,19,10,6,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.45815559
12,19,10,7,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.477583398
12,19,10,8,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.481532352
12,19,10,9,0.221,0.877,1,0.001159668,0.541534424,0.426574707,2,0.432140659
12,19,11,0,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.476902186
12,19,11,1,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.484456255
12,19,11,2,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.476324898
12,19,11,3,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.48996062
12,19,11,4,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.465596236
12,19,11,5,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.512707636
12,19,11,6,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.479077795
12,19,11,7,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.488791699
12,19,11,8,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.490766176
12,19,11,9,0.221,0.877,1,0.211273193,0.62612915,0.029571533,2,0.466070329
12,19,17,0,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.488451093
12,19,17,1,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.492228128
12,19,17,2,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.488162449
12,19,17,3,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.49498031
12,19,17,4,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.482798118
12,19,17,5,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.506353818
12,19,17,6,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.489538897
12,19,17,7,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.49439585
12,19,17,8,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.495383088
12,19,17,9,0.221,0.877,1,0.142242432,0.098480225,0.342773438,2,0.483035165
13,8,0,0,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.662753021
13,8,0,1,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.734564842
13,8,0,2,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.650764676
13,8,0,3,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.712017375
13,8,0,4,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.738046898
13,8,0,5,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.616938168
13,8,0,6,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.721175144
13,8,0,7,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.73228654
13,8,0,8,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.588256304
13,8,0,9,0.232,0.87,1,0.09954834,0.163757324,0.574157715,4,0.727576527
13,8,1,0,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.533030483
13,8,1,1,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.381419317
13,8,1,2,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.331707335
13,8,1,3,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.421436543
13,8,1,4,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.607858117
13,8,1,5,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.314662955
13,8,1,6,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.404805406
13,8,1,7,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.38925159
13,8,1,8,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.319841192
13,8,1,9,0.232,0.87,1,0.097473145,0.866943359,0.353759766,0,0.530856982
13,8,6,0,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.35551015
13,8,6,1,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.3248504
13,8,6,2,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.325078069
13,8,6,3,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.262857508
13,8,6,4,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.531555251
13,8,6,5,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.220612171
13,8,6,6,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.449764839
13,8,6,7,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.268839225
13,8,6,8,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.23408494
13,8,6,9,0.232,0.87,1,0.013977051,0.226776123,0.993469238,1,0.404667257
14,7,0,0,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.452158418
14,7,0,1,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.589565037
14,7,0,2,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.611698496
14,7,0,3,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.491654971
14,7,0,4,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.521363078
14,7,0,5,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.559947958
14,7,0,6,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.60613319
14,7,0,7,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.544212849
14,7,0,8,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.522610363
14,7,0,9,0.219,0.871,1,0.201263428,0.332672119,0.188079834,3,0.495007449
15,15,3,0,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.476079209
15,15,3,1,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.544782518
15,15,3,2,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.555849248
15,15,3,3,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.495827486
15,15,3,4,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.510681539
15,15,3,5,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.529973979
15,15,3,6,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.553066595
15,15,3,7,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.522106425
15,15,3,8,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.511305181
15,15,3,9,0.218,0.879,1,0.006408691,0.225036621,0.282348633,2,0.497503724
15,15,5,0,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.488039604
15,15,5,1,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.522391259
15,15,5,2,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.527924624
15,15,5,3,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.497913743
15,15,5,4,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.50534077
15,15,5,5,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.514986989
15,15,5,6,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.526533298
15,15,5,7,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.511053212
15,15,5,8,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.505652591
15,15,5,9,0.218,0.879,1,0.132019043,0.302154541,0.451873779,2,0.498751862
15,15,7,0,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.727115815
15,15,7,1,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.68924631
15,15,7,2,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.732717054
15,15,7,3,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.647734579
15,15,7,4,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.712899885
15,15,7,5,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.518292462
15,15,7,6,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.516229234
15,15,7,7,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.598882003
15,15,7,8,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.706336435
15,15,7,9,0.218,0.879,1,0.171783447,0.689239502,0.859710693,4,0.673911118
17,16,0,0,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.680686981
17,16,0,1,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.768975893
17,16,0,2,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.810895151
17,16,0,3,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.78068315
17,16,0,4,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.67931162
17,16,0,5,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.674937643
17,16,0,6,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.685441292
17,16,0,7,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.727241461
17,16,0,8,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.741221305
17,16,0,9,0.22,0.885,1,0.057281494,0.584899902,0.946990967,3,0.743907808
17,16,1,0,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.346717918
17,16,1,1,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.39257511
17,16,1,2,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.591350155
17,16,1,3,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.514864856
17,16,1,4,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.360220526
17,16,1,5,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.542947619
17,16,1,6,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.37247782
17,16,1,7,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.589954158
17,16,1,8,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.558072864
17,16,1,9,0.22,0.885,1,0.023529053,0.209533691,0.317260742,0,0.375775009
17,16,4,0,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.423358959
17,16,4,1,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.446287555
17,16,4,2,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.545675078
17,16,4,3,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.507432428
17,16,4,4,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.430110263
17,16,4,5,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.52147381
17,16,4,6,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.43623891
17,16,4,7,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.544977079
17,16,4,8,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.529036432
17,16,4,9,0.22,0.885,1,0.049621582,0.295410156,0.039245605,2,0.437887504
17,16,10,0,0.22,0.885,1,0.180603027,0.395935059,0.434051514,4,0.630206954
17,16,10,1,0.22,0.885,1,0.180603027,0.395935059,0.434051514,4,0.711594556
17,16,10,2,0.22,0.885,1,0.180603027,0.395935059,0.434051514,4,0.67952099
17,16,10,3,0.22,0.885,1,0.180603027,0.395935059,0.434051514,4,0.718243434
17,16,10,4,0.22,0.885,1,0.180603027,0.395935059,0.434051514,4,0.711702971
