learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
72,13,2,0.221,0.887,1,0.237122,0
72,13,4,0.221,0.887,1,0.466553,8
72,13,5,0.221,0.887,1,0.472229,3
72,13,6,0.221,0.887,1,0.880554,9
73,18,1,0.207,0.879,1,0.113403,1
73,18,2,0.207,0.879,1,0.924927,6
73,18,3,0.207,0.879,1,0.746521,5
73,18,9,0.207,0.879,1,0.71756,8
73,18,10,0.207,0.879,1,0.072754,2
73,18,14,0.207,0.879,1,0.589813,7
74,21,1,0.228,0.885,1,0.456268,2
74,21,4,0.228,0.885,1,0.226227,6
74,21,6,0.228,0.885,1,0.55542,9
74,21,9,0.228,0.885,1,0.969727,4
74,21,10,0.228,0.885,1,0.3284,8
74,21,11,0.228,0.885,1,0.821655,3
74,21,12,0.228,0.885,1,0.940521,0
74,21,13,0.228,0.885,1,0.93219,1
74,21,16,0.228,0.885,1,0.7565,5
76,20,10,0.213,0.869,1,0.441193,9
77,17,5,0.196,0.897,1,0.503418,4
77,17,13,0.196,0.897,1,0.867157,0
77,17,14,0.196,0.897,1,0.283203,9
78,20,9,0.219,0.868,1,0.218018,3
78,20,17,0.219,0.868,1,0.050415,2
79,17,9,0.208,0.874,1,0.415894,0
79,17,11,0.208,0.874,1,0.626678,3
79,17,14,0.208,0.874,1,0.773071,7
79,17,16,0.208,0.874,1,0.326385,5
81,25,6,0.209,0.869,1,0.291473,5
81,25,7,0.209,0.869,1,0.831482,8
81,25,10,0.209,0.869,1,0.347717,2
81,25,11,0.209,0.869,1,0.19693,7
81,25,18,0.209,0.869,1,0.095612,6
82,16,1,0.223,0.881,1,0.577942,7
82,16,3,0.223,0.881,1,0.958008,2
82,16,8,0.223,0.881,1,0.680908,1
82,16,13,0.223,0.881,1,0.600037,0
82,16,15,0.223,0.881,1,0.984314,8
83,18,8,0.218,0.895,1,0.758423,0
83,18,9,0.218,0.895,1,0.285492,3
84,8,6,0.214,0.872,1,0.650177,7
85,19,3,0.235,0.869,1,0.868591,5
85,19,11,0.235,0.869,1,0.519501,8
85,19,13,0.235,0.869,1,0.62265,3
85,19,14,0.235,0.869,1,0.829071,2
85,19,16,0.235,0.869,1,0.489288,7
86,11,3,0.209,0.879,1,0.663605,2
86,11,9,0.209,0.879,1,0.706726,7
89,12,4,0.221,0.874,1,0.973114,5
89,12,5,0.221,0.874,1,0.838715,8
89,12,10,0.221,0.874,1,0.980865,3
90,22,3,0.231,0.886,1,0.447968,5
90,22,12,0.231,0.886,1,0.040649,4
90,22,14,0.231,0.886,1,0.403412,9
90,22,17,0.231,0.886,1,0.934021,0
91,3,1,0.202,0.896,1,0.6026,4
93,17,3,0.21,0.867,1,0.210022,5
93,17,9,0.21,0.867,1,0.638763,1
93,17,10,0.21,0.867,1,0.491669,6
94,21,5,0.209,0.886,1,0.714966,7
94,21,18,0.209,0.886,1,0.5979,5
94,21,20,0.209,0.886,1,0.076172,1
95,21,9,0.211,0.863,1,0.410919,6
95,21,10,0.211,0.863,1,0.639771,5
95,21,13,0.211,0.863,1,0.935455,7
95,21,15,0.211,0.863,1,0.079987,1
98,13,3,0.224,0.865,1,0.259521,6
99,18,8,0.227,0.863,1,0.765015,6
99,18,9,0.227,0.863,1,0.979279,5
100,18,17,0.197,0.911,1,0.45932,5
101,19,10,0.193,0.891,1,0.436279,7
101,19,13,0.193,0.891,1,0.332428,5
101,19,14,0.193,0.891,1,0.132385,8
101,19,15,0.193,0.891,1,0.372559,2
101,19,16,0.193,0.891,1,0.378235,3
101,19,17,0.193,0.891,1,0.14563,6
102,6,3,0.24,0.882,1,0.329681,5
102,6,4,0.24,0.882,1,0.415802,8
104,12,1,0.207,0.881,1,0.471588,8
104,12,8,0.207,0.881,1,0.307434,5
105,8,1,0.208,0.866,1,0.414337,8
105,8,4,0.208,0.866,1,0.256348,3
106,4,0,0.206,0.865,1,0.574188,3
107,16,0,0.192,0.852,1,0.516815,9
107,16,3,0.192,0.852,1,0.36441,1
107,16,5,0.192,0.852,1,0.333191,2
107,16,9,0.192,0.852,1,0.294342,3
108,14,4,0.193,0.877,1,0.326721,1
108,14,9,0.193,0.877,1,0.759186,6
108,14,11,0.193,0.877,1,0.253662,5
109,16,1,0.231,0.872,1,0.718628,5
109,16,3,0.231,0.872,1,0.681122,8
109,16,6,0.231,0.872,1,0.023712,7
109,16,8,0.231,0.872,1,0.278168,2
109,16,12,0.231,0.872,1,0.346649,6
109,16,13,0.231,0.872,1,0.316315,3
110,13,0,0.223,0.855,1,0.360931,5
110,13,7,0.223,0.855,1,0.022369,8
110,13,11,0.223,0.855,1,0.730988,2
111,6,1,0.214,0.883,1,0.568298,0
111,6,3,0.214,0.883,1,0.452759,5
112,4,2,0.234,0.856,1,0.889465,8
113,10,3,0.21,0.878,1,0.68689,8
113,10,5,0.21,0.878,1,0.106873,5
114,23,10,0.199,0.88,1,0.845673,4
114,23,19,0.199,0.88,1,0.260132,0
116,10,0,0.209,0.867,1,0.486176,0
116,10,3,0.209,0.867,1,0.304321,3
116,10,6,0.209,0.867,1,0.457581,7
117,5,0,0.229,0.881,1,0.208832,7
118,22,5,0.214,0.881,1,0.755066,7
118,22,10,0.214,0.881,1,0.4487,2
118,22,16,0.214,0.881,1,0.993805,6
118,22,17,0.214,0.881,1,0.709381,1
119,9,4,0.236,0.884,1,0.181061,6
119,9,5,0.236,0.884,1,0.021393,9
120,14,0,0.211,0.859,1,0.864624,9
120,14,6,0.211,0.859,1,0.91217,6
120,14,9,0.211,0.859,1,0.605957,4
120,14,12,0.211,0.859,1,0.20755,0
121,22,7,0.194,0.843,1,0.504486,0
121,22,10,0.194,0.843,1,0.801056,3
121,22,11,0.194,0.843,1,0.061005,9
121,22,13,0.194,0.843,1,0.27536,1
121,22,21,0.194,0.843,1,0.762146,2
122,13,3,0.211,0.87,1,0.487671,0
122,13,7,0.211,0.87,1,0.987823,3
125,15,1,0.231,0.883,1,0.186523,0
125,15,2,0.231,0.883,1,0.484589,3
125,15,3,0.231,0.883,1,0.703339,8
125,15,4,0.231,0.883,1,0.414368,9
126,9,2,0.217,0.876,1,0.733704,8
127,12,3,0.22,0.875,1,0.600372,9
127,12,4,0.22,0.875,1,0.974792,3
128,16,1,0.218,0.892,1,0.137543,9
128,16,3,0.218,0.892,1,0.788666,8
128,16,5,0.218,0.892,1,0.579926,7
129,12,3,0.231,0.881,1,0.1828,5
129,12,4,0.231,0.881,1,0.670898,8
132,15,2,0.201,0.885,1,0.873932,7
132,15,11,0.201,0.885,1,0.083588,5
132,15,12,0.201,0.885,1,0.788544,8
132,15,13,0.201,0.885,1,0.920868,4
133,6,3,0.213,0.864,1,0.272278,5
133,6,4,0.213,0.864,1,0.50592,8
134,11,5,0.233,0.859,1,0.273315,5
134,11,7,0.233,0.859,1,0.710266,8
134,11,8,0.233,0.859,1,0.370331,2
135,7,1,0.209,0.871,1,0.915863,2
136,12,1,0.21,0.877,1,0.18808,2
136,12,4,0.21,0.877,1,0.485474,0
136,12,6,0.21,0.877,1,0.308014,5
137,5,2,0.191,0.891,1,0.155914,8
137,5,4,0.191,0.891,1,0.108826,5
138,14,11,0.223,0.859,1,0.87561,5
139,11,0,0.227,0.866,1,0.858521,5
139,11,8,0.227,0.866,1,0.146454,4
141,10,2,0.199,0.876,1,0.978729,1
141,10,3,0.199,0.876,1,0.555359,7
141,10,5,0.199,0.876,1,0.666504,5
142,10,0,0.222,0.876,1,0.69043,5
142,10,3,0.222,0.876,1,0.545624,8
142,10,5,0.222,0.876,1,0.303558,3
144,13,1,0.232,0.872,1,0.993225,8
145,15,4,0.217,0.882,1,0.275085,8
145,15,10,0.217,0.882,1,0.247681,3
146,14,8,0.213,0.869,1,0.180634,9
146,14,11,0.213,0.869,1,0.146454,1
147,20,0,0.205,0.885,1,0.268768,6
147,20,2,0.205,0.885,1,0.096802,9
147,20,5,0.205,0.885,1,0.119171,4
147,20,9,0.205,0.885,1,0.417816,5
147,20,10,0.205,0.885,1,0.009094,8
147,20,13,0.205,0.885,1,0.46347,2
147,20,19,0.205,0.885,1,0.403229,7
148,5,0,0.218,0.877,1,0.111633,2
149,4,3,0.213,0.864,1,0.323853,0
150,1,0,0.221,0.873,1,0.243225,0
151,24,0,0.226,0.858,1,0.403748,0
151,24,1,0.226,0.858,1,0.617462,3
151,24,7,0.226,0.858,1,0.079285,7
151,24,13,0.226,0.858,1,0.917175,5
151,24,15,0.226,0.858,1,0.07373,8
151,24,17,0.226,0.858,1,0.323761,2
151,24,19,0.226,0.858,1,0.622467,4
151,24,20,0.226,0.858,1,0.569824,1
151,24,21,0.226,0.858,1,0.223755,9
152,19,6,0.209,0.872,1,0.916901,8
152,19,7,0.209,0.872,1,0.923431,0
152,19,9,0.209,0.872,1,0.653107,4
152,19,10,0.209,0.872,1,0.759674,5
152,19,12,0.209,0.872,1,0.887573,7
152,19,14,0.209,0.872,1,0.539856,1
152,19,15,0.209,0.872,1,0.508545,2
154,3,0,0.219,0.872,1,0.016968,2
155,20,1,0.214,0.88,1,0.322296,2
155,20,12,0.214,0.88,1,0.137482,0
156,11,2,0.224,0.875,1,0.671814,0
156,11,4,0.224,0.875,1,0.950806,3
156,11,7,0.224,0.875,1,0.442047,8
157,24,2,0.224,0.864,1,0.354492,3
157,24,12,0.224,0.864,1,0.407593,8
157,24,16,0.224,0.864,1,0.47937,7
157,24,18,0.224,0.864,1,0.527832,2
157,24,19,0.224,0.864,1,0.852875,0
158,29,7,0.203,0.87,1,0.281219,0
158,29,9,0.203,0.87,1,0.147858,7
158,29,11,0.203,0.87,1,0.654053,1
158,29,16,0.203,0.87,1,0.979309,2
158,29,17,0.203,0.87,1,0.64267,8
158,29,28,0.203,0.87,1,0.275574,4
159,10,3,0.24,0.884,1,0.882996,2
160,9,0,0.221,0.879,1,0.776825,0
160,9,1,0.221,0.879,1,0.03775,8
160,9,3,0.221,0.879,1,0.582703,7
162,14,6,0.212,0.87,1,0.002502,7
162,14,9,0.212,0.87,1,0.216583,2
162,14,13,0.212,0.87,1,0.571442,3
163,19,6,0.191,0.889,1,0.643158,7
163,19,8,0.191,0.889,1,0.610138,5
163,19,10,0.191,0.889,1,0.762817,8
163,19,12,0.191,0.889,1,0.664886,3
163,19,15,0.191,0.889,1,0.725037,9
163,19,17,0.191,0.889,1,0.9151,1
164,10,5,0.201,0.871,1,0.132019,1
166,26,0,0.222,0.856,1,0.970215,6
166,26,3,0.222,0.856,1,0.247742,3
166,26,12,0.222,0.856,1,0.92569,5
166,26,15,0.222,0.856,1,0.680695,7
166,26,16,0.222,0.856,1,0.80957,8
166,26,19,0.222,0.856,1,0.708496,9
166,26,22,0.222,0.856,1,0.747711,0
168,15,5,0.206,0.884,1,0.764557,8
168,15,7,0.206,0.884,1,0.270325,3
168,15,9,0.206,0.884,1,0.151733,5
169,12,0,0.238,0.856,1,0.306671,8
169,12,6,0.238,0.856,1,0.610199,3
169,12,8,0.238,0.856,1,0.990204,5
170,22,9,0.204,0.855,1,0.948456,8
170,22,13,0.204,0.855,1,0.17392,5
170,22,17,0.204,0.855,1,0.985291,7
170,22,18,0.204,0.855,1,0.556122,3
171,33,3,0.201,0.878,1,0.142395,7
171,33,4,0.201,0.878,1,0.421295,5
171,33,9,0.201,0.878,1,0.957794,3
171,33,13,0.201,0.878,1,0.969055,4
171,33,14,0.201,0.878,1,0.911316,9
171,33,28,0.201,0.878,1,0.633179,1
172,22,3,0.206,0.87,1,0.766968,6
172,22,4,0.206,0.87,1,0.975708,5
172,22,13,0.206,0.87,1,0.450073,7
172,22,15,0.206,0.87,1,0.696777,3
173,7,6,0.211,0.865,1,0.428589,9
174,6,0,0.213,0.863,1,0.971802,1
176,12,3,0.202,0.876,1,0.601593,1
176,12,10,0.202,0.876,1,0.191559,2
177,9,0,0.23,0.889,1,0.93689,0
177,9,4,0.23,0.889,1,0.443695,4
178,5,3,0.209,0.857,1,0.044281,0
179,17,16,0.212,0.857,1,0.246307,0
180,7,4,0.191,0.884,1,0.992615,3
181,11,2,0.201,0.862,1,0.418579,3
181,11,6,0.201,0.862,1,0.480682,7
181,11,10,0.201,0.862,1,0.441986,5
182,11,2,0.215,0.891,1,0.479828,8
183,15,8,0.223,0.861,1,0.774017,5
183,15,14,0.223,0.861,1,0.411255,8
184,22,2,0.216,0.872,1,0.226624,3
184,22,12,0.216,0.872,1,0.233307,8
184,22,14,0.216,0.872,1,0.699554,7
184,22,19,0.216,0.872,1,0.546783,5
185,18,4,0.227,0.879,1,0.975525,5
185,18,5,0.227,0.879,1,0.481079,8
185,18,7,0.227,0.879,1,0.663666,7
185,18,8,0.227,0.879,1,0.56192,2
185,18,11,0.227,0.879,1,0.657166,4
185,18,16,0.227,0.879,1,0.216736,1
186,15,4,0.232,0.889,1,0.204834,2
186,15,11,0.232,0.889,1,0.263519,3
188,19,0,0.212,0.881,1,0.788879,1
188,19,6,0.212,0.881,1,0.723053,9
188,19,16,0.212,0.881,1,0.304626,0
188,19,17,0.212,0.881,1,0.164978,8
189,30,0,0.208,0.857,1,0.740204,9
189,30,4,0.208,0.857,1,0.942444,8
189,30,5,0.208,0.857,1,0.665131,0
189,30,29,0.208,0.857,1,0.215698,5
190,4,3,0.199,0.872,1,0.443451,8
191,13,2,0.215,0.881,1,0.642456,8
191,13,6,0.215,0.881,1,0.977478,3
191,13,10,0.215,0.881,1,0.928345,9
191,13,12,0.215,0.881,1,0.649078,1
192,14,0,0.226,0.883,1,0.926331,8
192,14,3,0.226,0.883,1,0.774963,9
192,14,4,0.226,0.883,1,0.384033,3
192,14,6,0.226,0.883,1,0.185699,2
192,14,10,0.226,0.883,1,0.677185,0
193,15,0,0.202,0.888,1,0.975128,8
193,15,7,0.202,0.888,1,0.912842,5
193,15,9,0.202,0.888,1,0.032257,0
193,15,10,0.202,0.888,1,0.593842,3
193,15,11,0.202,0.888,1,0.816498,7
193,15,14,0.202,0.888,1,0.508179,2
194,16,2,0.2,0.872,1,0.593719,5
194,16,4,0.2,0.872,1,0.282745,3
194,16,6,0.2,0.872,1,0.259216,9
194,16,13,0.2,0.872,1,0.553802,1
195,5,0,0.231,0.892,1,0.174072,2
195,5,1,0.231,0.892,1,0.588196,1
195,5,4,0.231,0.892,1,0.118042,6
196,17,11,0.218,0.878,1,0.689026,5
197,10,5,0.21,0.87,1,0.767609,1
197,10,7,0.21,0.87,1,0.297699,0
198,23,4,0.216,0.879,1,0.063141,0
198,23,14,0.216,0.879,1,0.224335,3
199,11,5,0.219,0.875,1,0.500366,7
199,11,10,0.219,0.875,1,0.586823,5
200,13,2,0.233,0.874,1,0.26889,5
200,13,5,0.233,0.874,1,0.608734,8
200,13,9,0.233,0.874,1,0.929169,3
201,10,2,0.226,0.891,1,0.942413,3
201,10,4,0.226,0.891,1,0.511353,9
201,10,7,0.226,0.891,1,0.847229,8
202,26,12,0.201,0.903,1,0.979919,7
202,26,15,0.201,0.903,1,0.057617,5
202,26,17,0.201,0.903,1,0.303741,4
202,26,24,0.201,0.903,1,0.514709,0
202,26,25,0.201,0.903,1,0.703857,3
203,18,1,0.22,0.862,1,0.770355,7
203,18,2,0.22,0.862,1,0.704437,5
203,18,16,0.22,0.862,1,0.234009,4
204,24,9,0.214,0.86,1,0.885498,7
204,24,19,0.214,0.86,1,0.485138,4
205,12,7,0.212,0.893,1,0.858978,7
206,12,1,0.201,0.865,1,0.057281,7
206,12,5,0.201,0.865,1,0.474396,5
207,12,6,0.238,0.862,1,0.128296,7
207,12,10,0.238,0.862,1,0.984589,4
208,18,10,0.194,0.875,1,0.841217,7
209,20,1,0.222,0.885,1,0.040131,5
210,7,0,0.192,0.877,1,0.540924,5
210,7,5,0.192,0.877,1,0.881653,8
211,11,7,0.204,0.863,1,0.1073,5
214,21,11,0.192,0.876,1,0.00943,8
214,21,12,0.192,0.876,1,0.78186,3
215,6,0,0.227,0.869,1,0.100983,8
215,6,2,0.227,0.869,1,0.140991,3
217,22,4,0.234,0.862,1,0.895966,9
217,22,5,0.234,0.862,1,0.036682,1
217,22,6,0.234,0.862,1,0.178528,0
217,22,7,0.234,0.862,1,0.072754,8
217,22,19,0.234,0.862,1,0.781067,7
217,22,20,0.234,0.862,1,0.679932,2
218,6,0,0.21,0.868,1,0.529541,0
218,6,3,0.21,0.868,1,0.475769,8
218,6,5,0.21,0.868,1,0.52713,3
219,8,5,0.23,0.886,1,0.223816,9
219,8,6,0.23,0.886,1,0.077484,1
220,12,0,0.223,0.869,1,0.94046,1
220,12,3,0.223,0.869,1,0.682831,3
221,25,2,0.212,0.891,1,0.559326,1
221,25,7,0.212,0.891,1,0.20932,0
221,25,8,0.212,0.891,1,0.387207,8
221,25,14,0.212,0.891,1,0.720367,3
221,25,19,0.212,0.891,1,0.731873,5
222,4,1,0.181,0.874,1,0.471741,8
223,5,0,0.208,0.871,1,0.780334,3
224,21,8,0.232,0.869,1,0.171722,9
224,21,17,0.232,0.869,1,0.907623,0
225,14,1,0.199,0.869,1,0.118744,0
225,14,6,0.199,0.869,1,0.920532,8
226,18,2,0.223,0.886,1,0.452637,0
226,18,7,0.223,0.886,1,0.616486,8
226,18,12,0.223,0.886,1,0.60791,3
227,5,1,0.224,0.88,1,0.149506,9
228,3,1,0.234,0.869,1,0.904602,1
228,3,2,0.234,0.869,1,0.47876,3
229,8,1,0.239,0.852,1,0.774292,2
229,8,4,0.239,0.852,1,0.6698,3
229,8,5,0.239,0.852,1,0.890808,7
230,16,4,0.211,0.863,1,0.353363,7
230,16,12,0.211,0.863,1,0.994171,2
231,26,9,0.208,0.869,1,0.140564,2
231,26,10,0.208,0.869,1,0.700989,3
231,26,14,0.208,0.869,1,0.131683,7
231,26,15,0.208,0.869,1,0.326965,5
231,26,21,0.208,0.869,1,0.824219,8
231,26,22,0.208,0.869,1,0.64801,6
232,12,0,0.213,0.876,1,0.401703,9
232,12,4,0.213,0.876,1,0.40329,4
233,9,4,0.216,0.871,1,0.708862,9
233,9,5,0.216,0.871,1,0.583588,2
234,10,0,0.214,0.878,1,0.547211,4
234,10,7,0.214,0.878,1,0.401794,0
234,10,9,0.214,0.878,1,0.435577,3
