learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
28,20,17,0.222,0.858,1,0.451782,0
28,20,18,0.222,0.858,1,0.826843,7
29,20,6,0.225,0.848,1,0.124756,0
29,20,14,0.225,0.848,1,0.822357,4
29,20,15,0.225,0.848,1,0.277008,2
30,13,1,0.214,0.883,1,0.493011,2
30,13,5,0.214,0.883,1,0.768951,0
30,13,6,0.214,0.883,1,0.525909,4
30,13,7,0.214,0.883,1,0.407318,8
30,13,12,0.214,0.883,1,0.0271,7
31,10,4,0.21,0.878,1,0.886078,2
31,10,9,0.21,0.878,1,0.554413,4
32,15,1,0.224,0.892,1,0.233948,2
32,15,3,0.224,0.892,1,0.235565,0
32,15,5,0.224,0.892,1,0.447784,6
32,15,11,0.224,0.892,1,0.315582,1
32,15,13,0.224,0.892,1,0.772034,7
33,22,6,0.215,0.885,1,0.189941,5
33,22,8,0.215,0.885,1,0.323914,8
33,22,13,0.215,0.885,1,0.353882,7
33,22,19,0.215,0.885,1,0.822174,2
34,3,2,0.204,0.891,1,0.031525,5
35,23,4,0.211,0.883,1,0.326141,7
35,23,14,0.211,0.883,1,0.345764,5
36,19,4,0.226,0.864,1,0.867828,5
36,19,5,0.226,0.864,1,0.038239,8
36,19,12,0.226,0.864,1,0.679443,2
36,19,16,0.226,0.864,1,0.037079,0
36,19,17,0.226,0.864,1,0.915466,4
37,9,6,0.204,0.862,1,0.182556,4
38,27,1,0.186,0.87,1,0.903778,6
38,27,24,0.186,0.87,1,0.185028,2
39,5,1,0.233,0.878,1,0.367981,2
39,5,3,0.233,0.878,1,0.916809,6
40,16,6,0.217,0.889,1,0.535461,2
40,16,13,0.217,0.889,1,0.840851,3
40,16,14,0.217,0.889,1,0.678711,7
41,17,0,0.222,0.866,1,0.944733,2
41,17,5,0.222,0.866,1,0.836212,7
41,17,7,0.222,0.866,1,0.382477,5
41,17,10,0.222,0.866,1,0.719788,8
41,17,16,0.222,0.866,1,0.341797,3
42,3,0,0.208,0.883,1,0.340393,8
43,19,0,0.208,0.866,1,0.893158,7
43,19,1,0.208,0.866,1,0.461792,5
43,19,10,0.208,0.866,1,0.987213,8
44,18,2,0.229,0.874,1,0.739777,5
44,18,4,0.229,0.874,1,0.753204,8
44,18,7,0.229,0.874,1,0.296753,2
45,23,7,0.212,0.857,1,0.861084,0
45,23,8,0.212,0.857,1,0.34552,4
45,23,10,0.212,0.857,1,0.68161,5
45,23,18,0.212,0.857,1,0.277222,2
45,23,19,0.212,0.857,1,0.478088,3
45,23,21,0.212,0.857,1,0.917297,7
46,15,1,0.215,0.874,1,0.063568,7
46,15,9,0.215,0.874,1,0.948944,2
46,15,11,0.215,0.874,1,0.79834,6
47,10,8,0.204,0.889,1,0.40213,2
48,11,2,0.235,0.876,1,0.788422,2
48,11,9,0.235,0.876,1,0.362122,3
49,29,2,0.196,0.879,1,0.104767,7
49,29,3,0.196,0.879,1,0.18338,5
49,29,4,0.196,0.879,1,0.264954,4
49,29,5,0.196,0.879,1,0.209198,1
49,29,10,0.196,0.879,1,0.612183,2
49,29,13,0.196,0.879,1,0.210297,8
49,29,17,0.196,0.879,1,0.159149,0
49,29,22,0.196,0.879,1,0.815948,6
50,11,3,0.227,0.872,1,0.025085,6
50,11,4,0.227,0.872,1,0.607727,2
50,11,8,0.227,0.872,1,0.868103,0
50,11,9,0.227,0.872,1,0.926697,4
51,2,1,0.229,0.874,1,0.123993,4
52,16,0,0.214,0.861,1,0.946136,4
52,16,1,0.214,0.861,1,0.764008,0
52,16,2,0.214,0.861,1,0.921722,3
53,21,1,0.213,0.877,1,0.156403,0
53,21,6,0.213,0.877,1,0.208405,3
53,21,12,0.213,0.877,1,0.213928,8
53,21,14,0.213,0.877,1,0.465607,9
53,21,20,0.213,0.877,1,0.476501,1
54,20,3,0.213,0.88,1,0.822113,3
54,20,8,0.213,0.88,1,0.527374,9
54,20,10,0.213,0.88,1,0.570435,1
54,20,15,0.213,0.88,1,0.628143,2
55,20,2,0.214,0.885,1,0.446381,0
55,20,5,0.214,0.885,1,0.670288,4
55,20,6,0.214,0.885,1,0.74057,9
55,20,10,0.214,0.885,1,0.957947,6
55,20,12,0.214,0.885,1,0.233185,3
55,20,13,0.214,0.885,1,0.022095,7
55,20,19,0.214,0.885,1,0.427521,5
56,12,3,0.225,0.878,1,0.816223,4
56,12,6,0.225,0.878,1,0.674164,5
56,12,8,0.225,0.878,1,0.256683,8
57,27,10,0.2,0.865,1,0.985565,3
57,27,13,0.2,0.865,1,0.930664,9
57,27,14,0.2,0.865,1,0.902985,8
57,27,22,0.2,0.865,1,0.169464,1
57,27,23,0.2,0.865,1,0.190277,5
57,27,25,0.2,0.865,1,0.124664,4
58,10,1,0.205,0.87,1,0.557739,9
58,10,2,0.205,0.87,1,0.441589,4
58,10,9,0.205,0.87,1,0.739136,7
59,19,3,0.222,0.869,1,0.742035,6
59,19,4,0.222,0.869,1,0.090027,0
59,19,6,0.222,0.869,1,0.025757,4
59,19,10,0.222,0.869,1,0.740265,2
59,19,12,0.222,0.869,1,0.954163,3
59,19,16,0.222,0.869,1,0.283386,1
60,19,0,0.205,0.864,1,0.538452,6
60,19,2,0.205,0.864,1,0.026367,5
61,9,1,0.234,0.885,1,0.124023,7
61,9,5,0.234,0.885,1,0.378723,1
61,9,6,0.234,0.885,1,0.936737,0
61,9,7,0.234,0.885,1,0.775085,2
63,14,0,0.217,0.88,1,0.533264,2
64,14,2,0.203,0.902,1,0.445862,0
64,14,7,0.203,0.902,1,0.976166,4
64,14,13,0.203,0.902,1,0.646637,6
65,18,14,0.204,0.878,1,0.781158,2
66,17,0,0.211,0.857,1,0.00589,2
66,17,6,0.211,0.857,1,0.268097,6
67,9,2,0.209,0.865,1,0.300476,1
68,17,4,0.222,0.872,1,0.624481,0
68,17,5,0.222,0.872,1,0.381805,8
68,17,12,0.222,0.872,1,0.285767,3
68,17,14,0.222,0.872,1,0.644135,9
68,17,16,0.222,0.872,1,0.069763,1
69,19,1,0.226,0.871,1,0.582031,3
69,19,5,0.226,0.871,1,0.337677,1
69,19,15,0.226,0.871,1,0.252319,0
69,19,18,0.226,0.871,1,0.431,8
70,13,5,0.212,0.871,1,0.9534,0
71,20,2,0.189,0.874,1,0.586395,0
71,20,6,0.189,0.874,1,0.982635,6
71,20,11,0.189,0.874,1,0.307037,4
71,20,12,0.189,0.874,1,0.655396,9
71,20,19,0.189,0.874,1,0.632477,8
72,13,6,0.221,0.887,1,0.983246,9
72,13,7,0.221,0.887,1,0.687897,0
72,13,9,0.221,0.887,1,0.03653,3
72,13,10,0.221,0.887,1,0.455872,1
73,18,0,0.207,0.879,1,0.257141,0
73,18,8,0.207,0.879,1,0.335876,3
73,18,10,0.207,0.879,1,0.317657,9
73,18,15,0.207,0.879,1,0.64093,1
73,18,17,0.207,0.879,1,0.078949,2
74,21,2,0.228,0.885,1,0.571045,0
74,21,6,0.228,0.885,1,0.692688,3
74,21,13,0.228,0.885,1,0.140381,9
74,21,18,0.228,0.885,1,0.028198,1
74,21,20,0.228,0.885,1,0.12796,2
76,20,1,0.213,0.869,1,0.503937,2
76,20,4,0.213,0.869,1,0.056793,3
76,20,11,0.213,0.869,1,0.101532,1
77,17,2,0.196,0.897,1,0.797638,2
77,17,10,0.196,0.897,1,0.625519,3
77,17,11,0.196,0.897,1,0.973846,7
79,17,7,0.208,0.874,1,0.733429,7
79,17,9,0.208,0.874,1,0.836121,2
79,17,12,0.208,0.874,1,0.562592,0
79,17,16,0.208,0.874,1,0.951416,4
81,25,3,0.209,0.869,1,0.677734,0
81,25,10,0.209,0.869,1,0.789734,7
81,25,16,0.209,0.869,1,0.046417,5
81,25,20,0.209,0.869,1,0.844269,8
81,25,24,0.209,0.869,1,0.680725,3
82,16,0,0.223,0.881,1,0.622101,8
82,16,1,0.223,0.881,1,0.984802,5
82,16,2,0.223,0.881,1,0.828796,7
83,18,0,0.218,0.895,1,0.629883,5
83,18,2,0.218,0.895,1,0.251099,8
83,18,4,0.218,0.895,1,0.789001,3
83,18,5,0.218,0.895,1,0.852814,9
83,18,7,0.218,0.895,1,0.357635,0
83,18,8,0.218,0.895,1,0.687256,7
83,18,12,0.218,0.895,1,0.213257,1
83,18,17,0.218,0.895,1,0.072144,6
84,8,5,0.214,0.872,1,0.861053,5
85,19,4,0.235,0.869,1,0.641296,5
85,19,12,0.235,0.869,1,0.517609,8
85,19,16,0.235,0.869,1,0.101959,2
86,11,8,0.209,0.879,1,0.491669,0
86,11,9,0.209,0.879,1,0.792297,5
89,12,2,0.221,0.874,1,0.504608,7
89,12,9,0.221,0.874,1,0.891296,5
89,12,11,0.221,0.874,1,0.697937,8
90,22,2,0.231,0.886,1,0.981995,3
90,22,9,0.231,0.886,1,0.244781,9
90,22,12,0.231,0.886,1,0.159058,8
90,22,13,0.231,0.886,1,0.79007,7
90,22,20,0.231,0.886,1,0.934937,6
91,3,1,0.202,0.896,1,0.324463,6
92,5,0,0.223,0.879,1,0.23819,7
93,17,10,0.21,0.867,1,0.938904,5
93,17,12,0.21,0.867,1,0.013489,8
95,21,1,0.211,0.863,1,0.099152,3
95,21,4,0.211,0.863,1,0.838715,5
95,21,10,0.211,0.863,1,0.631134,8
97,15,0,0.208,0.878,1,0.333862,7
97,15,8,0.208,0.878,1,0.456055,2
97,15,11,0.208,0.878,1,0.010437,3
97,15,12,0.208,0.878,1,0.347839,5
97,15,13,0.208,0.878,1,0.138336,8
98,13,4,0.224,0.865,1,0.606689,2
98,13,5,0.224,0.865,1,0.65683,0
98,13,11,0.224,0.865,1,0.374664,5
98,13,12,0.224,0.865,1,0.220093,7
99,18,2,0.227,0.863,1,0.018127,7
99,18,4,0.227,0.863,1,0.871216,5
99,18,5,0.227,0.863,1,0.361298,8
99,18,8,0.227,0.863,1,0.887604,3
99,18,14,0.227,0.863,1,0.441437,9
100,18,0,0.197,0.911,1,0.837494,3
100,18,2,0.197,0.911,1,0.124939,1
100,18,15,0.197,0.911,1,0.051605,6
101,19,5,0.193,0.891,1,0.814209,1
101,19,8,0.193,0.891,1,0.554535,0
101,19,14,0.193,0.891,1,0.990234,6
101,19,16,0.193,0.891,1,0.910706,4
102,6,4,0.24,0.882,1,0.546631,6
103,5,3,0.211,0.871,1,0.445862,6
104,12,1,0.207,0.881,1,0.032654,1
104,12,2,0.207,0.881,1,0.557312,5
104,12,8,0.207,0.881,1,0.218445,6
105,8,6,0.208,0.866,1,0.009766,7
107,16,7,0.192,0.852,1,0.088715,5
109,16,0,0.231,0.872,1,0.45813,5
109,16,1,0.231,0.872,1,0.607239,8
109,16,9,0.231,0.872,1,0.153992,3
109,16,12,0.231,0.872,1,0.164703,9
110,13,7,0.223,0.855,1,0.990234,1
110,13,10,0.223,0.855,1,0.350708,3
111,6,5,0.214,0.883,1,0.239563,1
112,4,0,0.234,0.856,1,0.823822,0
113,10,1,0.21,0.878,1,0.238159,4
113,10,3,0.21,0.878,1,0.361053,6
113,10,4,0.21,0.878,1,0.931976,2
113,10,7,0.21,0.878,1,0.283783,1
114,23,0,0.199,0.88,1,0.161163,0
114,23,6,0.199,0.88,1,0.188049,2
114,23,9,0.199,0.88,1,0.672058,4
114,23,14,0.199,0.88,1,0.121826,9
114,23,15,0.199,0.88,1,0.700134,3
114,23,17,0.199,0.88,1,0.003235,1
115,6,2,0.207,0.883,1,0.439484,3
115,6,5,0.207,0.883,1,0.242279,9
117,5,1,0.229,0.881,1,0.820892,9
118,22,16,0.214,0.881,1,0.4328,0
118,22,17,0.214,0.881,1,0.426605,4
119,9,6,0.236,0.884,1,0.966003,6
120,14,2,0.211,0.859,1,0.040375,6
120,14,4,0.211,0.859,1,0.536102,2
120,14,10,0.211,0.859,1,0.653259,3
121,22,4,0.194,0.843,1,0.063202,7
121,22,6,0.194,0.843,1,0.393494,5
121,22,11,0.194,0.843,1,0.581787,3
122,13,4,0.211,0.87,1,0.451935,9
122,13,5,0.211,0.87,1,0.707184,1
122,13,7,0.211,0.87,1,0.73999,0
122,13,12,0.211,0.87,1,0.56485,4
123,8,2,0.198,0.873,1,0.42334,0
123,8,4,0.198,0.873,1,0.455902,3
123,8,5,0.198,0.873,1,0.182526,9
125,15,7,0.231,0.883,1,0.988403,1
125,15,10,0.231,0.883,1,0.01297,3
125,15,11,0.231,0.883,1,0.751709,9
126,9,0,0.217,0.876,1,0.675018,1
127,12,2,0.22,0.875,1,0.698151,0
127,12,5,0.22,0.875,1,0.891479,4
127,12,7,0.22,0.875,1,0.672668,6
128,16,0,0.218,0.892,1,0.448944,6
128,16,12,0.218,0.892,1,0.91983,1
128,16,15,0.218,0.892,1,0.414948,2
129,12,4,0.231,0.881,1,0.265381,0
129,12,6,0.231,0.881,1,0.061035,3
129,12,7,0.231,0.881,1,0.275024,1
129,12,10,0.231,0.881,1,0.771088,6
130,9,2,0.198,0.868,1,0.687012,5
132,15,2,0.201,0.885,1,0.473175,5
132,15,5,0.201,0.885,1,0.778015,1
132,15,8,0.201,0.885,1,0.627167,7
132,15,9,0.201,0.885,1,0.801453,6
132,15,11,0.201,0.885,1,0.396393,0
132,15,12,0.201,0.885,1,0.887634,3
134,11,1,0.233,0.859,1,0.050415,7
134,11,5,0.233,0.859,1,0.324554,3
136,12,6,0.21,0.877,1,0.015594,7
137,5,1,0.191,0.891,1,0.693024,5
138,14,1,0.223,0.859,1,0.725494,5
138,14,4,0.223,0.859,1,0.145782,8
138,14,8,0.223,0.859,1,0.272217,3
139,11,0,0.227,0.866,1,0.58667,9
140,12,3,0.228,0.882,1,0.672882,0
141,10,4,0.199,0.876,1,0.554352,0
141,10,9,0.199,0.876,1,0.34903,6
142,10,1,0.222,0.876,1,0.526367,6
142,10,3,0.222,0.876,1,0.636078,0
144,13,1,0.232,0.872,1,0.565765,6
144,13,8,0.232,0.872,1,0.947662,2
145,15,4,0.217,0.882,1,0.525726,6
145,15,9,0.217,0.882,1,0.640137,1
145,15,12,0.217,0.882,1,0.015594,5
145,15,14,0.217,0.882,1,0.241638,7
146,14,2,0.213,0.869,1,0.797729,6
146,14,9,0.213,0.869,1,0.374207,7
146,14,10,0.213,0.869,1,0.547791,1
147,20,4,0.205,0.885,1,0.380951,7
147,20,6,0.205,0.885,1,0.63147,6
147,20,11,0.205,0.885,1,0.081512,1
147,20,13,0.205,0.885,1,0.420471,5
147,20,14,0.205,0.885,1,0.541626,8
147,20,18,0.205,0.885,1,0.75116,3
148,5,0,0.218,0.877,1,0.514221,9
148,5,1,0.218,0.877,1,0.909943,1
151,24,4,0.226,0.858,1,0.641357,1
151,24,7,0.226,0.858,1,0.067993,2
151,24,10,0.226,0.858,1,0.49353,3
151,24,12,0.226,0.858,1,0.175476,9
151,24,15,0.226,0.858,1,0.34848,8
151,24,21,0.226,0.858,1,0.00473,7
152,19,0,0.209,0.872,1,0.632935,5
152,19,1,0.209,0.872,1,0.415283,7
155,20,2,0.214,0.88,1,0.925537,6
155,20,5,0.214,0.88,1,0.995056,4
155,20,9,0.214,0.88,1,0.319733,1
155,20,12,0.214,0.88,1,0.185852,7
155,20,14,0.214,0.88,1,0.876404,2
155,20,15,0.214,0.88,1,0.046021,0
155,20,16,0.214,0.88,1,0.567596,9
156,11,0,0.224,0.875,1,0.407898,0
156,11,2,0.224,0.875,1,0.575226,8
156,11,6,0.224,0.875,1,0.131592,3
157,24,10,0.224,0.864,1,0.730774,8
157,24,13,0.224,0.864,1,0.954041,7
157,24,19,0.224,0.864,1,0.290833,5
158,29,2,0.203,0.87,1,0.075928,8
158,29,6,0.203,0.87,1,0.692108,3
158,29,8,0.203,0.87,1,0.044586,9
158,29,13,0.203,0.87,1,0.932129,1
158,29,23,0.203,0.87,1,0.767609,2
158,29,25,0.203,0.87,1,0.38623,0
158,29,26,0.203,0.87,1,0.432373,6
159,10,9,0.24,0.884,1,0.713928,6
160,9,0,0.221,0.879,1,0.396576,1
160,9,4,0.221,0.879,1,0.531555,0
161,9,2,0.212,0.889,1,0.959686,6
161,9,3,0.212,0.889,1,0.139435,4
162,14,5,0.212,0.87,1,0.648682,6
162,14,9,0.212,0.87,1,0.861389,2
163,19,1,0.191,0.889,1,0.356812,0
163,19,2,0.191,0.889,1,0.50296,5
163,19,5,0.191,0.889,1,0.544128,7
163,19,6,0.191,0.889,1,0.403046,1
163,19,8,0.191,0.889,1,0.313934,4
163,19,11,0.191,0.889,1,0.072205,2
163,19,16,0.191,0.889,1,0.743591,8
164,10,3,0.201,0.871,1,0.204102,9
164,10,7,0.201,0.871,1,0.61673,8
165,4,1,0.215,0.872,1,0.812469,7
166,26,5,0.222,0.856,1,0.514832,7
166,26,8,0.222,0.856,1,0.477997,5
166,26,12,0.222,0.856,1,0.503082,4
166,26,13,0.222,0.856,1,0.245178,9
166,26,15,0.222,0.856,1,0.30426,0
166,26,16,0.222,0.856,1,0.213959,6
166,26,18,0.222,0.856,1,0.458557,1
167,10,2,0.228,0.877,1,0.465332,0
168,15,12,0.206,0.884,1,0.454498,0
168,15,13,0.206,0.884,1,0.276825,8
169,12,2,0.238,0.856,1,0.191528,7
169,12,3,0.238,0.856,1,0.595276,2
169,12,6,0.238,0.856,1,0.042816,5
170,22,2,0.204,0.855,1,0.328583,8
170,22,5,0.204,0.855,1,0.142242,2
170,22,10,0.204,0.855,1,0.926544,7
170,22,15,0.204,0.855,1,0.604858,5
170,22,17,0.204,0.855,1,0.452515,1
171,33,19,0.201,0.878,1,0.755066,4
171,33,20,0.201,0.878,1,0.0401,0
171,33,27,0.201,0.878,1,0.702362,9
171,33,30,0.201,0.878,1,0.165527,8
171,33,32,0.201,0.878,1,0.338684,3
172,22,3,0.206,0.87,1,0.644135,9
172,22,8,0.206,0.87,1,0.197601,1
172,22,13,0.206,0.87,1,0.862549,3
172,22,18,0.206,0.87,1,0.595337,2
172,22,20,0.206,0.87,1,0.890717,7
174,6,2,0.213,0.863,1,0.948425,2
174,6,3,0.213,0.863,1,0.92688,7
175,3,1,0.219,0.88,1,0.894623,2
175,3,2,0.219,0.88,1,0.624298,7
176,12,1,0.202,0.876,1,0.598145,2
176,12,2,0.202,0.876,1,0.744446,6
176,12,4,0.202,0.876,1,0.772614,7
177,9,0,0.23,0.889,1,0.451202,5
177,9,1,0.23,0.889,1,0.060883,8
177,9,3,0.23,0.889,1,0.244904,3
177,9,5,0.23,0.889,1,0.251038,9
178,5,3,0.209,0.857,1,0.131439,9
179,17,3,0.212,0.857,1,0.06189,9
179,17,4,0.212,0.857,1,0.705566,1
179,17,7,0.212,0.857,1,0.110107,2
179,17,11,0.212,0.857,1,0.195099,0
179,17,15,0.212,0.857,1,0.045929,4
180,7,0,0.191,0.884,1,0.762146,4
181,11,1,0.201,0.862,1,0.901917,4
181,11,2,0.201,0.862,1,0.677094,0
182,11,0,0.215,0.891,1,0.800812,4
182,11,4,0.215,0.891,1,0.288269,6
183,15,2,0.223,0.861,1,0.455994,2
183,15,8,0.223,0.861,1,0.398987,0
183,15,10,0.223,0.861,1,0.692017,8
184,22,1,0.216,0.872,1,0.953674,7
184,22,5,0.216,0.872,1,0.934143,2
184,22,11,0.216,0.872,1,0.032745,4
184,22,19,0.216,0.872,1,0.950348,0
184,22,21,0.216,0.872,1,0.241913,6
185,18,2,0.227,0.879,1,0.561401,0
185,18,3,0.227,0.879,1,0.572144,7
185,18,6,0.227,0.879,1,0.392181,2
185,18,10,0.227,0.879,1,0.163147,3
185,18,14,0.227,0.879,1,0.780151,1
186,15,0,0.232,0.889,1,0.853058,1
186,15,1,0.232,0.889,1,0.985199,0
186,15,2,0.232,0.889,1,0.415161,4
186,15,3,0.232,0.889,1,0.616455,2
186,15,4,0.232,0.889,1,0.491608,3
186,15,6,0.232,0.889,1,0.669281,9
186,15,10,0.232,0.889,1,0.925964,6
186,15,11,0.232,0.889,1,0.802856,8
188,19,5,0.212,0.881,1,0.129028,9
188,19,8,0.212,0.881,1,0.925995,1
188,19,9,0.212,0.881,1,0.306915,0
188,19,17,0.212,0.881,1,0.999268,6
189,30,2,0.208,0.857,1,0.877869,9
189,30,23,0.208,0.857,1,0.016937,1
189,30,26,0.208,0.857,1,0.052795,6
189,30,29,0.208,0.857,1,0.561829,5
190,4,0,0.199,0.872,1,0.139679,5
191,13,1,0.215,0.881,1,0.952423,5
191,13,2,0.215,0.881,1,0.076355,8
191,13,3,0.215,0.881,1,0.34668,2
191,13,11,0.215,0.881,1,0.482025,7
192,14,1,0.226,0.883,1,0.672974,5
192,14,2,0.226,0.883,1,0.447052,4
192,14,3,0.226,0.883,1,0.581207,9
192,14,4,0.226,0.883,1,0.960297,3
192,14,5,0.226,0.883,1,0.934143,1
192,14,8,0.226,0.883,1,0.362976,2
192,14,10,0.226,0.883,1,0.262604,6
192,14,13,0.226,0.883,1,0.27475,7
193,15,13,0.202,0.888,1,0.505737,5
194,16,3,0.2,0.872,1,0.813629,5
194,16,7,0.2,0.872,1,0.886963,1
194,16,10,0.2,0.872,1,0.792999,7
194,16,12,0.2,0.872,1,0.639648,4
194,16,13,0.2,0.872,1,0.48468,0
196,17,6,0.218,0.878,1,0.502808,4
196,17,9,0.218,0.878,1,0.486084,2
197,10,1,0.21,0.87,1,0.167175,2
197,10,3,0.21,0.87,1,0.992401,3
198,23,0,0.216,0.879,1,0.390015,2
198,23,12,0.216,0.879,1,0.123718,0
198,23,22,0.216,0.879,1,0.719452,8
199,11,2,0.219,0.875,1,0.922943,3
199,11,7,0.219,0.875,1,0.405396,9
200,13,11,0.233,0.874,1,0.988068,3
200,13,12,0.233,0.874,1,0.031586,9
201,10,2,0.226,0.891,1,0.898041,3
201,10,5,0.226,0.891,1,0.784973,1
201,10,9,0.226,0.891,1,0.912964,5
202,26,0,0.201,0.903,1,0.350891,5
202,26,6,0.201,0.903,1,0.979706,6
202,26,9,0.201,0.903,1,0.940765,1
202,26,16,0.201,0.903,1,0.852203,7
202,26,18,0.201,0.903,1,0.794464,3
202,26,24,0.201,0.903,1,0.642303,8
203,18,5,0.22,0.862,1,0.273285,7
203,18,14,0.22,0.862,1,0.574982,5
204,24,6,0.214,0.86,1,0.710266,7
204,24,7,0.214,0.86,1,0.740601,4
204,24,8,0.214,0.86,1,0.376831,5
204,24,11,0.214,0.86,1,0.894287,8
204,24,13,0.214,0.86,1,0.929321,2
204,24,21,0.214,0.86,1,0.4841,1
205,12,1,0.212,0.893,1,0.467926,8
205,12,2,0.212,0.893,1,0.048309,3
205,12,6,0.212,0.893,1,0.838257,9
206,12,6,0.201,0.865,1,0.90448,1
206,12,11,0.201,0.865,1,0.15802,3
207,12,1,0.238,0.862,1,0.725861,1
207,12,3,0.238,0.862,1,0.919159,6
207,12,7,0.238,0.862,1,0.863739,5
207,12,9,0.238,0.862,1,0.993988,3
207,12,10,0.238,0.862,1,0.193787,7
208,18,4,0.194,0.875,1,0.507202,5
208,18,6,0.194,0.875,1,0.546051,4
208,18,7,0.194,0.875,1,0.471283,1
208,18,16,0.194,0.875,1,0.411255,2
208,18,17,0.194,0.875,1,0.016541,0
209,20,7,0.222,0.885,1,0.397156,0
210,7,4,0.192,0.877,1,0.294922,4
210,7,6,0.192,0.877,1,0.684509,0
211,11,6,0.204,0.863,1,0.298431,4
211,11,8,0.204,0.863,1,0.66864,6
214,21,7,0.192,0.876,1,0.15387,2
214,21,10,0.192,0.876,1,0.604126,0
214,21,16,0.192,0.876,1,0.315399,4
214,21,18,0.192,0.876,1,0.781281,8
217,22,0,0.234,0.862,1,0.013824,7
217,22,1,0.234,0.862,1,0.854034,5
217,22,8,0.234,0.862,1,0.465729,8
217,22,11,0.234,0.862,1,0.124115,3
217,22,13,0.234,0.862,1,0.13562,2
217,22,16,0.234,0.862,1,0.486786,9
217,22,17,0.234,0.862,1,0.156189,1
219,8,5,0.23,0.886,1,0.534302,0
219,8,6,0.23,0.886,1,0.488739,4
220,12,2,0.223,0.869,1,0.465668,4
220,12,6,0.223,0.869,1,0.537354,0
220,12,8,0.223,0.869,1,0.734497,9
220,12,9,0.223,0.869,1,0.086426,2
221,25,2,0.212,0.891,1,0.237762,0
221,25,3,0.212,0.891,1,0.792633,4
221,25,4,0.212,0.891,1,0.326263,2
221,25,16,0.212,0.891,1,0.811798,3
221,25,17,0.212,0.891,1,0.160614,7
221,25,23,0.212,0.891,1,0.795105,5
222,4,2,0.181,0.874,1,0.975067,5
224,21,1,0.232,0.869,1,0.552063,5
224,21,2,0.232,0.869,1,0.011658,8
224,21,17,0.232,0.869,1,0.794312,2
225,14,0,0.199,0.869,1,0.595001,0
225,14,6,0.199,0.869,1,0.613098,4
225,14,7,0.199,0.869,1,0.110443,9
226,18,0,0.223,0.886,1,0.422791,4
226,18,8,0.223,0.886,1,0.22821,0
226,18,9,0.223,0.886,1,0.593384,6
226,18,12,0.223,0.886,1,0.957092,2
226,18,14,0.223,0.886,1,0.643738,1
228,3,2,0.234,0.869,1,0.786346,0
229,8,4,0.239,0.852,1,0.367859,0
230,16,4,0.211,0.863,1,0.653534,3
230,16,9,0.211,0.863,1,0.929596,0
230,16,12,0.211,0.863,1,0.205902,8
231,26,0,0.208,0.869,1,0.864502,3
