learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
25,15,6,0.222,0.878,1,0.617645,1
25,15,10,0.222,0.878,1,0.613922,6
26,20,2,0.21,0.877,1,0.352295,9
26,20,10,0.21,0.877,1,0.750427,4
26,20,14,0.21,0.877,1,0.759583,0
27,10,5,0.197,0.884,1,0.091125,4
27,10,7,0.197,0.884,1,0.625061,0
28,20,5,0.222,0.858,1,0.861694,4
28,20,7,0.222,0.858,1,0.587006,6
28,20,11,0.222,0.858,1,0.801758,0
28,20,12,0.222,0.858,1,0.953705,3
29,20,0,0.225,0.848,1,0.707336,0
29,20,6,0.225,0.848,1,0.682434,3
29,20,9,0.225,0.848,1,0.640228,7
29,20,11,0.225,0.848,1,0.307281,2
29,20,19,0.225,0.848,1,0.87207,1
30,13,2,0.214,0.883,1,0.155823,7
30,13,10,0.214,0.883,1,0.704529,2
31,10,2,0.21,0.878,1,0.609619,2
32,15,5,0.224,0.892,1,0.386597,0
32,15,8,0.224,0.892,1,0.461823,6
32,15,11,0.224,0.892,1,0.025696,4
33,22,3,0.215,0.885,1,0.192688,2
33,22,12,0.215,0.885,1,0.54657,6
33,22,15,0.215,0.885,1,0.033722,9
33,22,16,0.215,0.885,1,0.147675,4
33,22,17,0.215,0.885,1,0.342102,8
33,22,19,0.215,0.885,1,0.651062,3
34,3,1,0.204,0.891,1,0.644318,8
35,23,9,0.211,0.883,1,0.690674,7
35,23,16,0.211,0.883,1,0.520447,2
36,19,0,0.226,0.864,1,0.812134,2
36,19,1,0.226,0.864,1,0.422852,7
36,19,7,0.226,0.864,1,0.030029,6
36,19,11,0.226,0.864,1,0.516724,1
36,19,13,0.226,0.864,1,0.302887,0
36,19,17,0.226,0.864,1,0.00235,4
37,9,4,0.204,0.862,1,0.15686,4
39,5,2,0.233,0.878,1,0.963165,4
40,16,6,0.217,0.889,1,0.517029,4
40,16,9,0.217,0.889,1,0.779938,2
40,16,10,0.217,0.889,1,0.247894,1
40,16,14,0.217,0.889,1,0.90152,6
40,16,15,0.217,0.889,1,0.678284,5
41,17,4,0.222,0.866,1,0.440552,5
41,17,7,0.222,0.866,1,0.35556,6
41,17,15,0.222,0.866,1,0.374695,7
43,19,1,0.208,0.866,1,0.985321,1
43,19,10,0.208,0.866,1,0.255005,7
43,19,12,0.208,0.866,1,0.238953,6
44,18,2,0.229,0.874,1,0.917786,1
44,18,3,0.229,0.874,1,0.353088,7
44,18,13,0.229,0.874,1,0.530487,0
44,18,16,0.229,0.874,1,0.801849,6
45,23,5,0.212,0.857,1,0.669495,6
45,23,6,0.212,0.857,1,0.086182,9
45,23,16,0.212,0.857,1,0.414154,2
46,15,0,0.215,0.874,1,0.611969,2
46,15,4,0.215,0.874,1,0.426849,3
46,15,12,0.215,0.874,1,0.277252,1
46,15,13,0.215,0.874,1,0.209351,6
46,15,14,0.215,0.874,1,0.168549,9
48,11,3,0.235,0.876,1,0.523132,4
49,29,5,0.196,0.879,1,0.755035,5
49,29,9,0.196,0.879,1,0.257843,7
49,29,12,0.196,0.879,1,0.129425,6
49,29,16,0.196,0.879,1,0.430573,9
49,29,20,0.196,0.879,1,0.189423,2
52,16,5,0.214,0.861,1,0.68338,2
52,16,6,0.214,0.861,1,0.184631,4
52,16,9,0.214,0.861,1,0.039612,0
52,16,15,0.214,0.861,1,0.962891,3
53,21,0,0.213,0.877,1,0.482544,0
53,21,1,0.213,0.877,1,0.681061,3
53,21,5,0.213,0.877,1,0.033936,9
53,21,6,0.213,0.877,1,0.37088,4
53,21,14,0.213,0.877,1,0.444336,5
53,21,15,0.213,0.877,1,0.00824,8
53,21,17,0.213,0.877,1,0.372162,2
54,20,1,0.213,0.88,1,0.221222,0
54,20,5,0.213,0.88,1,0.708893,4
54,20,7,0.213,0.88,1,0.51593,8
54,20,11,0.213,0.88,1,0.662292,5
55,20,0,0.214,0.885,1,0.834167,8
55,20,10,0.214,0.885,1,0.966858,3
56,12,6,0.225,0.878,1,0.857574,3
56,12,7,0.225,0.878,1,0.740784,8
56,12,11,0.225,0.878,1,0.113861,9
57,27,1,0.2,0.865,1,0.055573,3
57,27,3,0.2,0.865,1,0.036316,7
57,27,9,0.2,0.865,1,0.911041,2
57,27,12,0.2,0.865,1,0.923676,8
57,27,16,0.2,0.865,1,0.153381,6
57,27,17,0.2,0.865,1,0.859833,1
57,27,25,0.2,0.865,1,0.586731,0
58,10,3,0.205,0.87,1,0.781342,3
58,10,6,0.205,0.87,1,0.889893,7
58,10,8,0.205,0.87,1,0.557983,5
59,19,0,0.222,0.869,1,0.314362,3
59,19,8,0.222,0.869,1,0.261139,0
60,19,5,0.205,0.864,1,0.854462,6
60,19,7,0.205,0.864,1,0.420135,4
60,19,11,0.205,0.864,1,0.675812,2
60,19,15,0.205,0.864,1,0.3974,0
60,19,18,0.205,0.864,1,0.501526,8
61,9,1,0.234,0.885,1,0.048767,4
61,9,7,0.234,0.885,1,0.362579,5
63,14,7,0.217,0.88,1,0.01651,1
63,14,9,0.217,0.88,1,0.909912,2
64,14,6,0.203,0.902,1,0.10434,2
64,14,9,0.203,0.902,1,0.652588,1
65,18,0,0.204,0.878,1,0.123108,2
65,18,6,0.204,0.878,1,0.899719,0
65,18,10,0.204,0.878,1,0.444611,4
66,17,2,0.211,0.857,1,0.42984,0
66,17,16,0.211,0.857,1,0.902924,4
67,9,5,0.209,0.865,1,0.627228,4
67,9,7,0.209,0.865,1,0.700928,2
68,17,1,0.222,0.872,1,0.279724,2
68,17,5,0.222,0.872,1,0.065491,6
68,17,7,0.222,0.872,1,0.956146,1
68,17,10,0.222,0.872,1,0.734802,7
68,17,11,0.222,0.872,1,0.708252,3
69,19,2,0.226,0.871,1,0.512299,1
69,19,4,0.226,0.871,1,0.773163,6
69,19,5,0.226,0.871,1,0.137848,5
69,19,11,0.226,0.871,1,0.625763,7
69,19,14,0.226,0.871,1,0.66452,4
69,19,16,0.226,0.871,1,0.787079,2
70,13,0,0.212,0.871,1,0.244904,2
70,13,1,0.212,0.871,1,0.782013,3
70,13,7,0.212,0.871,1,0.651672,1
70,13,11,0.212,0.871,1,0.543427,0
71,20,6,0.189,0.874,1,0.750793,0
71,20,14,0.189,0.874,1,0.370941,4
72,13,6,0.221,0.887,1,0.376984,4
72,13,9,0.221,0.887,1,0.643677,0
72,13,11,0.221,0.887,1,0.440765,6
73,18,2,0.207,0.879,1,0.928986,4
73,18,6,0.207,0.879,1,0.937042,9
73,18,11,0.207,0.879,1,0.119263,6
73,18,14,0.207,0.879,1,0.980865,1
74,21,5,0.228,0.885,1,0.556244,1
74,21,7,0.228,0.885,1,0.048767,0
74,21,12,0.228,0.885,1,0.589111,4
74,21,19,0.228,0.885,1,0.829987,2
75,1,0,0.223,0.888,1,0.449127,2
76,20,9,0.213,0.869,1,0.794434,2
76,20,12,0.213,0.869,1,0.888611,3
76,20,15,0.213,0.869,1,0.371948,6
76,20,18,0.213,0.869,1,0.011444,1
76,20,19,0.213,0.869,1,0.379364,5
77,17,8,0.196,0.897,1,0.728333,6
77,17,12,0.196,0.897,1,0.847534,7
77,17,13,0.196,0.897,1,0.375671,1
77,17,15,0.196,0.897,1,0.726044,3
78,20,3,0.219,0.868,1,0.023926,1
78,20,7,0.219,0.868,1,0.123077,6
78,20,9,0.219,0.868,1,0.754639,9
78,20,12,0.219,0.868,1,0.049866,2
78,20,19,0.219,0.868,1,0.819519,3
79,17,0,0.208,0.874,1,0.696533,7
79,17,1,0.208,0.874,1,0.473816,2
79,17,2,0.208,0.874,1,0.341644,4
79,17,7,0.208,0.874,1,0.052795,0
79,17,10,0.208,0.874,1,0.242645,3
80,7,3,0.21,0.89,1,0.854431,7
81,25,6,0.209,0.869,1,0.780273,7
81,25,8,0.209,0.869,1,0.940796,2
81,25,10,0.209,0.869,1,0.92215,0
81,25,13,0.209,0.869,1,0.707733,4
81,25,16,0.209,0.869,1,0.951111,1
82,16,0,0.223,0.881,1,0.503296,2
82,16,3,0.223,0.881,1,0.129089,0
82,16,5,0.223,0.881,1,0.026367,6
82,16,8,0.223,0.881,1,0.236328,1
83,18,5,0.218,0.895,1,0.686676,6
83,18,6,0.218,0.895,1,0.462738,5
83,18,15,0.218,0.895,1,0.014954,7
84,8,1,0.214,0.872,1,0.81543,6
84,8,5,0.214,0.872,1,0.043427,9
85,19,4,0.235,0.869,1,0.180237,2
85,19,5,0.235,0.869,1,0.899506,4
85,19,12,0.235,0.869,1,0.650574,0
85,19,13,0.235,0.869,1,0.120117,9
85,19,14,0.235,0.869,1,0.070648,1
85,19,17,0.235,0.869,1,0.942963,6
86,11,3,0.209,0.879,1,0.140076,6
86,11,10,0.209,0.879,1,0.436584,5
87,7,4,0.208,0.852,1,0.137787,7
88,5,1,0.204,0.865,1,0.59494,6
89,12,7,0.221,0.874,1,0.948425,7
90,22,0,0.231,0.886,1,0.248962,7
90,22,2,0.231,0.886,1,0.195526,1
90,22,3,0.231,0.886,1,0.783112,6
90,22,6,0.231,0.886,1,0.919098,5
90,22,10,0.231,0.886,1,0.89682,3
90,22,14,0.231,0.886,1,0.134064,2
90,22,19,0.231,0.886,1,0.419708,8
92,5,1,0.223,0.879,1,0.691803,7
92,5,4,0.223,0.879,1,0.864838,6
93,17,15,0.21,0.867,1,0.785919,1
95,21,13,0.211,0.863,1,0.748566,0
95,21,16,0.211,0.863,1,0.144562,4
95,21,19,0.211,0.863,1,0.151794,9
96,1,0,0.219,0.878,1,0.158478,4
97,15,8,0.208,0.878,1,0.923523,8
97,15,13,0.208,0.878,1,0.982208,6
98,13,8,0.224,0.865,1,0.635529,8
98,13,9,0.224,0.865,1,0.890503,3
99,18,0,0.227,0.863,1,0.027802,3
99,18,1,0.227,0.863,1,0.800812,9
99,18,3,0.227,0.863,1,0.992554,1
99,18,6,0.227,0.863,1,0.245911,2
99,18,7,0.227,0.863,1,0.431946,0
99,18,8,0.227,0.863,1,0.505249,8
100,18,2,0.197,0.911,1,0.356659,0
100,18,8,0.197,0.911,1,0.297302,3
101,19,1,0.193,0.891,1,0.483368,9
101,19,4,0.193,0.891,1,0.906036,0
101,19,9,0.193,0.891,1,0.376862,4
101,19,13,0.193,0.891,1,0.877167,8
101,19,17,0.193,0.891,1,0.709351,3
103,5,2,0.211,0.871,1,0.354523,8
103,5,4,0.211,0.871,1,0.409668,7
104,12,3,0.207,0.881,1,0.157135,7
104,12,8,0.207,0.881,1,0.350372,2
104,12,11,0.207,0.881,1,0.886688,6
105,8,5,0.208,0.866,1,0.728912,2
106,4,0,0.206,0.865,1,0.432037,2
107,16,1,0.192,0.852,1,0.805756,0
107,16,2,0.192,0.852,1,0.148254,6
107,16,5,0.192,0.852,1,0.865906,4
107,16,8,0.192,0.852,1,0.497375,9
107,16,12,0.192,0.852,1,0.483459,8
108,14,1,0.193,0.877,1,0.341919,4
108,14,2,0.193,0.877,1,0.077423,0
108,14,8,0.193,0.877,1,0.953064,9
109,16,5,0.231,0.872,1,0.722687,4
109,16,8,0.231,0.872,1,0.135468,0
110,13,3,0.223,0.855,1,0.931519,0
110,13,12,0.223,0.855,1,0.449219,3
113,10,3,0.21,0.878,1,0.099487,7
113,10,5,0.21,0.878,1,0.223083,2
114,23,0,0.199,0.88,1,0.944244,0
114,23,6,0.199,0.88,1,0.01297,4
114,23,17,0.199,0.88,1,0.901886,9
114,23,19,0.199,0.88,1,0.38739,3
115,6,0,0.207,0.883,1,0.634796,7
116,10,0,0.209,0.867,1,0.200409,7
116,10,5,0.209,0.867,1,0.586456,2
117,5,3,0.229,0.881,1,0.197144,4
118,22,3,0.214,0.881,1,0.743378,2
118,22,7,0.214,0.881,1,0.165741,1
118,22,17,0.214,0.881,1,0.444519,7
118,22,20,0.214,0.881,1,0.164429,6
119,9,0,0.236,0.884,1,0.285095,9
119,9,8,0.236,0.884,1,0.991577,4
120,14,0,0.211,0.859,1,0.352661,9
120,14,6,0.211,0.859,1,0.394775,2
120,14,7,0.211,0.859,1,0.746796,1
120,14,8,0.211,0.859,1,0.893921,3
121,22,3,0.194,0.843,1,0.424194,2
121,22,20,0.194,0.843,1,0.530731,1
122,13,2,0.211,0.87,1,0.076233,6
122,13,6,0.211,0.87,1,0.341888,5
123,8,3,0.198,0.873,1,0.74469,4
123,8,4,0.198,0.873,1,0.667328,6
123,8,5,0.198,0.873,1,0.619141,7
124,3,0,0.198,0.876,1,0.457825,1
125,15,1,0.231,0.883,1,0.015869,6
125,15,2,0.231,0.883,1,0.35672,7
125,15,7,0.231,0.883,1,0.767334,1
127,12,4,0.22,0.875,1,0.01947,6
127,12,6,0.22,0.875,1,0.382568,7
128,16,2,0.218,0.892,1,0.283325,6
128,16,13,0.218,0.892,1,0.78476,7
128,16,15,0.218,0.892,1,0.241699,1
129,12,4,0.231,0.881,1,0.436432,6
129,12,6,0.231,0.881,1,0.269073,1
130,9,0,0.198,0.868,1,0.21405,0
132,15,2,0.201,0.885,1,0.492157,4
132,15,5,0.201,0.885,1,0.886871,0
132,15,13,0.201,0.885,1,0.188904,9
133,6,1,0.213,0.864,1,0.173065,4
134,11,0,0.233,0.859,1,0.890961,4
134,11,4,0.233,0.859,1,0.507263,0
134,11,7,0.233,0.859,1,0.603699,9
134,11,8,0.233,0.859,1,0.670166,8
135,7,0,0.209,0.871,1,0.485077,4
136,12,0,0.21,0.877,1,0.728058,4
136,12,6,0.21,0.877,1,0.691559,5
137,5,1,0.191,0.891,1,0.212616,1
137,5,3,0.191,0.891,1,0.802032,4
137,5,4,0.191,0.891,1,0.21405,0
138,14,0,0.223,0.859,1,0.976105,4
138,14,2,0.223,0.859,1,0.662811,0
138,14,5,0.223,0.859,1,0.049744,6
138,14,6,0.223,0.859,1,0.14151,9
138,14,12,0.223,0.859,1,0.269592,8
139,11,6,0.227,0.866,1,0.373932,4
140,12,0,0.228,0.882,1,0.280304,4
140,12,3,0.228,0.882,1,0.134308,7
140,12,5,0.228,0.882,1,0.520172,6
140,12,10,0.228,0.882,1,0.34201,9
141,10,7,0.199,0.876,1,0.886169,2
143,8,1,0.21,0.882,1,0.69519,2
143,8,4,0.21,0.882,1,0.347534,3
144,13,8,0.232,0.872,1,0.628601,2
145,15,0,0.217,0.882,1,0.490082,3
145,15,3,0.217,0.882,1,0.453156,7
145,15,12,0.217,0.882,1,0.315552,2
145,15,14,0.217,0.882,1,0.362274,6
146,14,2,0.213,0.869,1,0.376221,9
146,14,7,0.213,0.869,1,0.842102,6
146,14,8,0.213,0.869,1,0.177216,4
146,14,9,0.213,0.869,1,0.248352,0
147,20,3,0.205,0.885,1,0.24704,4
147,20,6,0.205,0.885,1,0.262115,6
147,20,7,0.205,0.885,1,0.66684,9
147,20,8,0.205,0.885,1,0.636108,8
147,20,12,0.205,0.885,1,0.793854,3
147,20,15,0.205,0.885,1,0.597565,0
147,20,16,0.205,0.885,1,0.774109,1
148,5,1,0.218,0.877,1,0.547607,6
148,5,4,0.218,0.877,1,0.255585,9
151,24,5,0.226,0.858,1,0.64505,4
151,24,6,0.226,0.858,1,0.92923,0
151,24,8,0.226,0.858,1,0.320068,9
151,24,18,0.226,0.858,1,0.831238,8
151,24,19,0.226,0.858,1,0.62204,7
152,19,3,0.209,0.872,1,0.62204,4
152,19,5,0.209,0.872,1,0.330383,0
152,19,17,0.209,0.872,1,0.309448,6
155,20,2,0.214,0.88,1,0.257996,0
155,20,11,0.214,0.88,1,0.19751,7
155,20,14,0.214,0.88,1,0.031799,1
155,20,17,0.214,0.88,1,0.598755,6
156,11,10,0.224,0.875,1,0.369843,9
157,24,1,0.224,0.864,1,0.31665,2
157,24,5,0.224,0.864,1,0.035553,4
157,24,7,0.224,0.864,1,0.496307,0
157,24,11,0.224,0.864,1,0.518768,6
157,24,14,0.224,0.864,1,0.822021,9
157,24,17,0.224,0.864,1,0.256744,8
157,24,19,0.224,0.864,1,0.239319,3
158,29,2,0.203,0.87,1,0.550385,9
158,29,3,0.203,0.87,1,0.507599,1
158,29,5,0.203,0.87,1,0.584961,6
158,29,20,0.203,0.87,1,0.451843,5
158,29,23,0.203,0.87,1,0.571564,8
159,10,1,0.24,0.884,1,0.546967,5
159,10,5,0.24,0.884,1,0.260315,4
160,9,0,0.221,0.879,1,0.966492,7
160,9,1,0.221,0.879,1,0.851593,1
160,9,2,0.221,0.879,1,0.876495,2
160,9,5,0.221,0.879,1,0.544586,8
161,9,7,0.212,0.889,1,0.063629,3
161,9,8,0.212,0.889,1,0.178619,8
162,14,0,0.212,0.87,1,0.718964,7
162,14,3,0.212,0.87,1,0.454712,2
163,19,2,0.191,0.889,1,0.666077,2
163,19,5,0.191,0.889,1,0.030914,7
163,19,9,0.191,0.889,1,0.980713,6
163,19,10,0.191,0.889,1,0.990723,1
164,10,4,0.201,0.871,1,0.764465,2
164,10,6,0.201,0.871,1,0.132843,0
165,4,1,0.215,0.872,1,0.809052,4
166,26,2,0.222,0.856,1,0.475739,4
166,26,7,0.222,0.856,1,0.276855,6
166,26,10,0.222,0.856,1,0.975586,2
166,26,12,0.222,0.856,1,0.453094,1
166,26,13,0.222,0.856,1,0.310059,5
166,26,14,0.222,0.856,1,0.403931,8
166,26,16,0.222,0.856,1,0.544556,7
166,26,23,0.222,0.856,1,0.864899,0
166,26,24,0.222,0.856,1,0.365082,9
166,26,25,0.222,0.856,1,0.619904,3
167,10,5,0.228,0.877,1,0.271362,7
168,15,0,0.206,0.884,1,0.829651,7
168,15,7,0.206,0.884,1,0.543549,2
168,15,8,0.206,0.884,1,0.928345,0
169,12,0,0.238,0.856,1,0.279053,0
169,12,1,0.238,0.856,1,0.658051,4
169,12,7,0.238,0.856,1,0.187134,6
170,22,2,0.204,0.855,1,0.904205,2
170,22,5,0.204,0.855,1,0.913605,1
170,22,14,0.204,0.855,1,0.841888,5
171,33,1,0.201,0.878,1,0.467224,1
171,33,3,0.201,0.878,1,0.01062,6
171,33,9,0.201,0.878,1,0.434906,5
171,33,24,0.201,0.878,1,0.451111,8
171,33,32,0.201,0.878,1,0.892731,2
172,22,0,0.206,0.87,1,0.649475,5
172,22,9,0.206,0.87,1,0.874695,4
172,22,11,0.206,0.87,1,0.849426,7
172,22,14,0.206,0.87,1,0.212738,6
172,22,16,0.206,0.87,1,0.112671,1
172,22,19,0.206,0.87,1,0.333221,0
172,22,20,0.206,0.87,1,0.939728,2
172,22,21,0.206,0.87,1,0.349091,9
173,7,4,0.211,0.865,1,0.970245,2
174,6,1,0.213,0.863,1,0.692352,2
174,6,3,0.213,0.863,1,0.126129,4
176,12,2,0.202,0.876,1,0.976318,4
176,12,7,0.202,0.876,1,0.737518,0
176,12,9,0.202,0.876,1,0.042603,3
176,12,10,0.202,0.876,1,0.895447,7
177,9,0,0.23,0.889,1,0.601654,7
177,9,1,0.23,0.889,1,0.31723,2
177,9,2,0.23,0.889,1,0.546234,0
179,17,0,0.212,0.857,1,0.169067,0
179,17,4,0.212,0.857,1,0.865387,3
179,17,14,0.212,0.857,1,0.099854,7
179,17,15,0.212,0.857,1,0.583862,1
180,7,2,0.191,0.884,1,0.486938,0
180,7,3,0.191,0.884,1,0.262329,4
181,11,8,0.201,0.862,1,0.950104,4
182,11,8,0.215,0.891,1,0.021271,4
182,11,9,0.215,0.891,1,0.627441,0
183,15,4,0.223,0.861,1,0.068207,0
183,15,6,0.223,0.861,1,0.030945,3
183,15,12,0.223,0.861,1,0.553253,7
183,15,14,0.223,0.861,1,0.684692,2
184,22,4,0.216,0.872,1,0.607269,7
184,22,6,0.216,0.872,1,0.98642,2
184,22,7,0.216,0.872,1,0.849701,1
184,22,9,0.216,0.872,1,0.408386,6
184,22,12,0.216,0.872,1,0.598999,9
184,22,14,0.216,0.872,1,0.488007,4
184,22,15,0.216,0.872,1,0.911011,8
184,22,18,0.216,0.872,1,0.043701,0
184,22,19,0.216,0.872,1,0.817352,5
185,18,3,0.227,0.879,1,0.289185,8
185,18,8,0.227,0.879,1,0.238922,5
186,15,0,0.232,0.889,1,0.640686,5
186,15,3,0.232,0.889,1,0.029358,2
186,15,5,0.232,0.889,1,0.704712,7
186,15,9,0.232,0.889,1,0.820343,6
186,15,14,0.232,0.889,1,0.304626,9
188,19,0,0.212,0.881,1,0.857788,9
188,19,12,0.212,0.881,1,0.078339,2
189,30,7,0.208,0.857,1,0.286011,3
189,30,21,0.208,0.857,1,0.120361,1
189,30,22,0.208,0.857,1,0.164551,0
189,30,28,0.208,0.857,1,0.915283,4
190,4,0,0.199,0.872,1,0.049469,4
190,4,3,0.199,0.872,1,0.149323,6
191,13,1,0.215,0.881,1,0.770569,1
191,13,2,0.215,0.881,1,0.789948,0
191,13,9,0.215,0.881,1,0.603912,3
191,13,11,0.215,0.881,1,0.219299,9
192,14,2,0.226,0.883,1,0.747955,1
192,14,7,0.226,0.883,1,0.372589,6
192,14,10,0.226,0.883,1,0.400421,9
192,14,13,0.226,0.883,1,0.762756,4
193,15,0,0.202,0.888,1,0.079926,5
193,15,1,0.202,0.888,1,0.669037,7
193,15,4,0.202,0.888,1,0.898651,6
193,15,9,0.202,0.888,1,0.959686,1
193,15,14,0.202,0.888,1,0.436462,4
194,16,5,0.2,0.872,1,0.480865,4
194,16,11,0.2,0.872,1,0.715668,1
194,16,13,0.2,0.872,1,0.00943,7
195,5,4,0.231,0.892,1,0.639404,6
196,17,3,0.218,0.878,1,0.883362,1
197,10,3,0.21,0.87,1,0.551727,1
198,23,1,0.216,0.879,1,0.062988,0
198,23,7,0.216,0.879,1,0.283325,8
198,23,9,0.216,0.879,1,0.678711,7
198,23,18,0.216,0.879,1,0.478912,2
198,23,22,0.216,0.879,1,0.224518,4
199,11,0,0.219,0.875,1,0.736237,2
199,11,3,0.219,0.875,1,0.029755,1
199,11,6,0.219,0.875,1,0.954041,0
199,11,7,0.219,0.875,1,0.913147,8
199,11,10,0.219,0.875,1,0.676788,4
200,13,2,0.233,0.874,1,0.260101,4
200,13,4,0.233,0.874,1,0.416229,0
200,13,10,0.233,0.874,1,0.02301,9
201,10,9,0.226,0.891,1,0.003021,0
202,26,1,0.201,0.903,1,0.135956,4
202,26,5,0.201,0.903,1,0.410614,0
202,26,12,0.201,0.903,1,0.130188,6
202,26,17,0.201,0.903,1,0.738739,9
203,18,2,0.22,0.862,1,0.177368,4
203,18,7,0.22,0.862,1,0.769806,0
203,18,16,0.22,0.862,1,0.126923,6
204,24,1,0.214,0.86,1,0.741364,6
204,24,9,0.214,0.86,1,0.464844,0
204,24,13,0.214,0.86,1,0.300537,3
204,24,15,0.214,0.86,1,0.465637,7
204,24,21,0.214,0.86,1,0.808228,1
205,12,2,0.212,0.893,1,0.998901,6
205,12,4,0.212,0.893,1,0.228851,7
205,12,6,0.212,0.893,1,0.764191,1
206,12,5,0.201,0.865,1,0.248932,0
207,12,0,0.238,0.862,1,0.618652,0
207,12,6,0.238,0.862,1,0.729706,3
207,12,9,0.238,0.862,1,0.253723,7
208,18,0,0.194,0.875,1,0.922089,7
208,18,13,0.194,0.875,1,0.614502,2
209,20,11,0.222,0.885,1,0.168671,7
209,20,13,0.222,0.885,1,0.7854,2
209,20,19,0.222,0.885,1,0.51123,3
211,11,2,0.204,0.863,1,0.46756,7
211,11,8,0.204,0.863,1,0.184448,2
211,11,9,0.204,0.863,1,0.334259,0
213,2,0,0.25,0.885,1,0.250702,0
214,21,11,0.192,0.876,1,0.733582,4
214,21,12,0.192,0.876,1,0.138123,0
214,21,14,0.192,0.876,1,0.462036,6
214,21,17,0.192,0.876,1,0.667786,9
214,21,19,0.192,0.876,1,0.172943,2
216,5,2,0.233,0.876,1,0.221649,2
216,5,3,0.233,0.876,1,0.675049,4
217,22,6,0.234,0.862,1,0.977783,4
217,22,8,0.234,0.862,1,0.268616,0
217,22,13,0.234,0.862,1,0.217194,6
217,22,17,0.234,0.862,1,0.290649,9
218,6,2,0.21,0.868,1,0.27182,4
219,8,1,0.23,0.886,1,0.921661,4
219,8,3,0.23,0.886,1,0.231232,9
219,8,4,0.23,0.886,1,0.30191,0
219,8,5,0.23,0.886,1,0.417633,8
220,12,3,0.223,0.869,1,0.258148,7
221,25,0,0.212,0.891,1,0.200409,7
221,25,3,0.212,0.891,1,0.656982,0
221,25,9,0.212,0.891,1,0.175171,4
221,25,12,0.212,0.891,1,0.903015,2
221,25,23,0.212,0.891,1,0.394501,1
222,4,2,0.181,0.874,1,0.182617,2
223,5,1,0.208,0.871,1,0.0047,0
223,5,4,0.208,0.871,1,0.7034,4
224,21,0,0.232,0.869,1,0.507935,6
224,21,3,0.232,0.869,1,0.730621,2
224,21,4,0.232,0.869,1,0.570831,0
224,21,10,0.232,0.869,1,0.122742,4
226,18,4,0.223,0.886,1,0.305634,6
226,18,9,0.223,0.886,1,0.647858,4
226,18,14,0.223,0.886,1,0.259644,9
226,18,16,0.223,0.886,1,0.025177,0
227,5,3,0.224,0.88,1,0.649963,0
227,5,4,0.224,0.88,1,0.850189,8
228,3,0,0.234,0.869,1,0.821777,7
229,8,0,0.239,0.852,1,0.54895,7
230,16,4,0.211,0.863,1,0.327667,0
