learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
101,19,17,0.193,0.891,1,0.300262,0
101,19,18,0.193,0.891,1,0.895477,3
103,5,2,0.211,0.871,1,0.693817,3
103,5,3,0.211,0.871,1,0.295746,0
104,12,0,0.207,0.881,1,0.6828,0
104,12,1,0.207,0.881,1,0.408905,3
104,12,9,0.207,0.881,1,0.389923,9
104,12,10,0.207,0.881,1,0.460999,1
106,4,2,0.206,0.865,1,0.805817,6
106,4,3,0.206,0.865,1,0.182404,9
107,16,0,0.192,0.852,1,0.376862,9
107,16,5,0.192,0.852,1,0.163086,2
107,16,15,0.192,0.852,1,0.277649,3
108,14,1,0.193,0.877,1,0.802368,1
108,14,3,0.193,0.877,1,0.197235,0
108,14,5,0.193,0.877,1,0.578278,3
108,14,6,0.193,0.877,1,0.290375,9
108,14,11,0.193,0.877,1,0.305695,4
108,14,12,0.193,0.877,1,0.728577,8
109,16,2,0.231,0.872,1,0.200043,4
109,16,4,0.231,0.872,1,0.048248,0
109,16,5,0.231,0.872,1,0.686615,9
109,16,7,0.231,0.872,1,0.295197,2
109,16,8,0.231,0.872,1,0.638123,3
110,13,1,0.223,0.855,1,0.517883,1
110,13,8,0.223,0.855,1,0.394958,6
111,6,0,0.214,0.883,1,0.562378,5
111,6,3,0.214,0.883,1,0.825531,1
111,6,4,0.214,0.883,1,0.869598,0
112,4,2,0.234,0.856,1,0.3638,4
113,10,2,0.21,0.878,1,0.609802,4
113,10,3,0.21,0.878,1,0.615051,0
113,10,5,0.21,0.878,1,0.286163,6
114,23,3,0.199,0.88,1,0.988251,4
114,23,5,0.199,0.88,1,0.861328,6
114,23,11,0.199,0.88,1,0.077087,1
114,23,12,0.199,0.88,1,0.325806,0
114,23,15,0.199,0.88,1,0.167267,3
114,23,18,0.199,0.88,1,0.845428,9
115,6,0,0.207,0.883,1,0.488525,0
115,6,3,0.207,0.883,1,0.907928,4
115,6,5,0.207,0.883,1,0.309174,6
116,10,6,0.209,0.867,1,0.978607,4
117,5,3,0.229,0.881,1,0.653381,4
117,5,4,0.229,0.881,1,0.492249,6
118,22,3,0.214,0.881,1,0.940247,0
118,22,4,0.214,0.881,1,0.394653,1
118,22,20,0.214,0.881,1,0.753021,2
119,9,7,0.236,0.884,1,0.520477,2
119,9,8,0.236,0.884,1,0.010193,1
120,14,1,0.211,0.859,1,0.819336,2
120,14,2,0.211,0.859,1,0.398376,0
120,14,8,0.211,0.859,1,0.515686,8
120,14,9,0.211,0.859,1,0.960815,3
121,22,6,0.194,0.843,1,0.869019,3
121,22,7,0.194,0.843,1,0.577637,9
121,22,12,0.194,0.843,1,0.456757,1
121,22,18,0.194,0.843,1,0.270508,5
122,13,4,0.211,0.87,1,0.130646,5
123,8,0,0.198,0.873,1,0.835327,5
125,15,2,0.231,0.883,1,0.077332,5
125,15,3,0.231,0.883,1,0.883606,1
125,15,4,0.231,0.883,1,0.589294,4
125,15,12,0.231,0.883,1,0.134491,0
125,15,13,0.231,0.883,1,0.810211,6
126,9,3,0.217,0.876,1,0.568298,4
126,9,6,0.217,0.876,1,0.095215,9
127,12,0,0.22,0.875,1,0.026917,4
127,12,1,0.22,0.875,1,0.82254,0
128,16,4,0.218,0.892,1,0.650665,0
128,16,8,0.218,0.892,1,0.244537,9
128,16,9,0.218,0.892,1,0.962982,3
128,16,13,0.218,0.892,1,0.445953,8
129,12,1,0.231,0.881,1,0.699188,3
129,12,5,0.231,0.881,1,0.518311,9
130,9,1,0.198,0.868,1,0.531067,9
132,15,2,0.201,0.885,1,0.218567,0
133,6,1,0.213,0.864,1,0.616089,0
133,6,3,0.213,0.864,1,0.657562,8
134,11,3,0.233,0.859,1,0.509094,3
134,11,4,0.233,0.859,1,0.621033,9
134,11,6,0.233,0.859,1,0.185303,1
134,11,8,0.233,0.859,1,0.764709,6
134,11,10,0.233,0.859,1,0.171753,4
135,7,1,0.209,0.871,1,0.946045,4
135,7,2,0.209,0.871,1,0.823578,9
136,12,9,0.21,0.877,1,0.431885,4
138,14,0,0.223,0.859,1,0.211792,5
138,14,6,0.223,0.859,1,0.629364,8
139,11,1,0.227,0.866,1,0.18808,8
139,11,2,0.227,0.866,1,0.424561,5
139,11,3,0.227,0.866,1,0.131226,7
139,11,5,0.227,0.866,1,0.932159,6
140,12,3,0.228,0.882,1,0.702576,6
140,12,4,0.228,0.882,1,0.171783,9
140,12,8,0.228,0.882,1,0.200714,2
140,12,9,0.228,0.882,1,0.812531,3
142,10,2,0.222,0.876,1,0.852173,1
142,10,6,0.222,0.876,1,0.111816,9
142,10,8,0.222,0.876,1,0.562897,0
144,13,1,0.232,0.872,1,0.900055,0
144,13,8,0.232,0.872,1,0.010742,8
145,15,0,0.217,0.882,1,0.051636,7
145,15,4,0.217,0.882,1,0.24408,5
145,15,6,0.217,0.882,1,0.860596,8
145,15,7,0.217,0.882,1,0.277679,2
145,15,9,0.217,0.882,1,0.093201,0
146,14,1,0.213,0.869,1,0.188477,4
146,14,11,0.213,0.869,1,0.400482,0
146,14,13,0.213,0.869,1,0.101898,3
147,20,3,0.205,0.885,1,0.583435,0
147,20,15,0.205,0.885,1,0.251129,3
147,20,16,0.205,0.885,1,0.875244,9
148,5,3,0.218,0.877,1,0.85144,1
148,5,4,0.218,0.877,1,0.082123,2
151,24,2,0.226,0.858,1,0.623779,0
151,24,4,0.226,0.858,1,0.867462,3
151,24,17,0.226,0.858,1,0.500519,8
151,24,19,0.226,0.858,1,0.572266,9
152,19,0,0.209,0.872,1,0.050354,3
152,19,3,0.209,0.872,1,0.062531,1
152,19,7,0.209,0.872,1,0.859222,0
152,19,8,0.209,0.872,1,0.201904,8
152,19,9,0.209,0.872,1,0.088226,9
152,19,12,0.209,0.872,1,0.021057,2
153,3,2,0.229,0.877,1,0.920807,0
154,3,1,0.219,0.872,1,0.217682,0
155,20,3,0.214,0.88,1,0.133759,0
155,20,11,0.214,0.88,1,0.060455,3
155,20,14,0.214,0.88,1,0.70697,9
155,20,19,0.214,0.88,1,0.021698,1
156,11,5,0.224,0.875,1,0.797272,2
157,24,0,0.224,0.864,1,0.508698,0
157,24,12,0.224,0.864,1,0.803772,4
157,24,15,0.224,0.864,1,0.101349,1
157,24,18,0.224,0.864,1,0.087769,2
157,24,21,0.224,0.864,1,0.24881,8
158,29,5,0.203,0.87,1,0.630981,9
158,29,6,0.203,0.87,1,0.064178,8
158,29,7,0.203,0.87,1,0.4758,3
158,29,19,0.203,0.87,1,0.174744,0
158,29,28,0.203,0.87,1,0.575165,1
159,10,2,0.24,0.884,1,0.268707,0
159,10,3,0.24,0.884,1,0.437073,4
159,10,7,0.24,0.884,1,0.399139,6
160,9,2,0.221,0.879,1,0.359589,1
160,9,4,0.221,0.879,1,0.582123,2
160,9,6,0.221,0.879,1,0.432434,0
160,9,7,0.221,0.879,1,0.801056,4
161,9,4,0.212,0.889,1,0.688507,4
161,9,5,0.212,0.889,1,0.778076,0
163,19,0,0.191,0.889,1,0.808075,4
163,19,5,0.191,0.889,1,0.090546,6
163,19,11,0.191,0.889,1,0.390839,2
163,19,13,0.191,0.889,1,0.88028,1
163,19,14,0.191,0.889,1,0.675049,8
163,19,15,0.191,0.889,1,0.229462,9
163,19,16,0.191,0.889,1,0.871765,3
164,10,4,0.201,0.871,1,0.560822,9
166,26,3,0.222,0.856,1,0.630035,0
166,26,7,0.222,0.856,1,0.31958,8
166,26,10,0.222,0.856,1,0.207947,7
166,26,11,0.222,0.856,1,0.200897,4
166,26,14,0.222,0.856,1,0.535919,9
166,26,18,0.222,0.856,1,0.085571,6
166,26,21,0.222,0.856,1,0.791809,5
166,26,23,0.222,0.856,1,0.301788,1
167,10,6,0.228,0.877,1,0.669434,6
167,10,8,0.228,0.877,1,0.205322,7
167,10,9,0.228,0.877,1,0.760468,5
168,15,13,0.206,0.884,1,0.314026,6
169,12,5,0.238,0.856,1,0.50116,7
169,12,11,0.238,0.856,1,0.923889,5
170,22,6,0.204,0.855,1,0.62915,7
170,22,9,0.204,0.855,1,0.926331,5
171,33,1,0.201,0.878,1,0.443237,7
171,33,11,0.201,0.878,1,0.304321,5
171,33,12,0.201,0.878,1,0.325195,8
171,33,19,0.201,0.878,1,0.472137,2
171,33,26,0.201,0.878,1,0.169708,0
171,33,27,0.201,0.878,1,0.879364,4
172,22,6,0.206,0.87,1,0.885254,0
172,22,7,0.206,0.87,1,0.959473,4
172,22,8,0.206,0.87,1,0.204895,8
172,22,11,0.206,0.87,1,0.308655,9
172,22,12,0.206,0.87,1,0.081299,3
172,22,13,0.206,0.87,1,0.341919,1
172,22,15,0.206,0.87,1,0.981781,6
172,22,20,0.206,0.87,1,0.023132,5
173,7,2,0.211,0.865,1,0.508789,6
174,6,3,0.213,0.863,1,0.618774,9
174,6,4,0.213,0.863,1,0.916626,4
176,12,2,0.202,0.876,1,0.888641,4
176,12,5,0.202,0.876,1,0.267395,9
177,9,7,0.23,0.889,1,0.112122,4
177,9,8,0.23,0.889,1,0.211029,8
178,5,3,0.209,0.857,1,0.370911,3
178,5,4,0.209,0.857,1,0.678314,9
179,17,1,0.212,0.857,1,0.416321,0
179,17,7,0.212,0.857,1,0.786865,9
179,17,9,0.212,0.857,1,0.427887,4
179,17,12,0.212,0.857,1,0.652618,6
180,7,1,0.191,0.884,1,0.15448,9
180,7,2,0.191,0.884,1,0.380951,4
180,7,3,0.191,0.884,1,0.872284,0
180,7,5,0.191,0.884,1,0.582367,8
181,11,0,0.201,0.862,1,0.640564,0
181,11,2,0.201,0.862,1,0.938995,9
181,11,4,0.201,0.862,1,0.503418,8
181,11,5,0.201,0.862,1,0.233459,3
181,11,10,0.201,0.862,1,0.425598,1
182,11,0,0.215,0.891,1,0.080353,9
182,11,6,0.215,0.891,1,0.349457,1
182,11,10,0.215,0.891,1,0.451508,0
183,15,7,0.223,0.861,1,0.039093,9
183,15,9,0.223,0.861,1,0.122467,2
183,15,13,0.223,0.861,1,0.436462,1
184,22,0,0.216,0.872,1,0.533417,2
184,22,1,0.216,0.872,1,0.238892,1
184,22,3,0.216,0.872,1,0.657623,6
184,22,6,0.216,0.872,1,0.233124,5
184,22,7,0.216,0.872,1,0.571289,7
184,22,9,0.216,0.872,1,0.101532,3
184,22,10,0.216,0.872,1,0.287048,9
184,22,11,0.216,0.872,1,0.216034,0
184,22,19,0.216,0.872,1,0.0242,8
185,18,11,0.227,0.879,1,0.151825,7
186,15,3,0.232,0.889,1,0.899811,5
186,15,11,0.232,0.889,1,0.996552,8
186,15,13,0.232,0.889,1,0.364471,7
186,15,14,0.232,0.889,1,0.875519,3
187,6,1,0.198,0.879,1,0.882385,9
188,19,4,0.212,0.881,1,0.513519,9
188,19,7,0.212,0.881,1,0.465668,1
188,19,8,0.212,0.881,1,0.457001,3
188,19,18,0.212,0.881,1,0.271759,0
189,30,1,0.208,0.857,1,0.856384,6
189,30,2,0.208,0.857,1,0.95816,4
189,30,4,0.208,0.857,1,0.326843,9
189,30,6,0.208,0.857,1,0.884338,0
189,30,8,0.208,0.857,1,0.523285,8
189,30,10,0.208,0.857,1,0.456268,3
189,30,16,0.208,0.857,1,0.991852,1
189,30,17,0.208,0.857,1,0.809692,5
189,30,18,0.208,0.857,1,0.114655,2
189,30,21,0.208,0.857,1,0.310333,7
190,4,0,0.199,0.872,1,0.716156,6
190,4,3,0.199,0.872,1,0.192413,2
191,13,3,0.215,0.881,1,0.418793,0
191,13,7,0.215,0.881,1,0.588348,4
191,13,10,0.215,0.881,1,0.429413,2
192,14,2,0.226,0.883,1,0.692841,2
192,14,5,0.226,0.883,1,0.79187,4
192,14,7,0.226,0.883,1,0.444275,0
192,14,8,0.226,0.883,1,0.034912,3
192,14,13,0.226,0.883,1,0.148071,1
193,15,4,0.202,0.888,1,0.437378,6
193,15,12,0.202,0.888,1,0.186218,5
193,15,14,0.202,0.888,1,0.235474,8
194,16,9,0.2,0.872,1,0.058472,3
194,16,14,0.2,0.872,1,0.961395,9
195,5,1,0.231,0.892,1,0.382446,9
196,17,0,0.218,0.878,1,0.503113,0
196,17,6,0.218,0.878,1,0.862823,8
196,17,16,0.218,0.878,1,0.13089,3
197,10,5,0.21,0.87,1,0.603638,9
198,23,3,0.216,0.879,1,0.398102,1
198,23,9,0.216,0.879,1,0.446381,3
198,23,13,0.216,0.879,1,0.310638,9
198,23,20,0.216,0.879,1,0.955811,2
199,11,3,0.219,0.875,1,0.757477,1
200,13,0,0.233,0.874,1,0.440155,6
200,13,3,0.233,0.874,1,0.435394,9
201,10,0,0.226,0.891,1,0.954407,4
202,26,0,0.201,0.903,1,0.562134,4
202,26,3,0.201,0.903,1,0.10556,0
202,26,7,0.201,0.903,1,0.869263,6
202,26,13,0.201,0.903,1,0.135956,9
202,26,18,0.201,0.903,1,0.383301,8
203,18,2,0.22,0.862,1,0.97345,9
203,18,4,0.22,0.862,1,0.758881,8
203,18,6,0.22,0.862,1,0.046082,3
203,18,8,0.22,0.862,1,0.95224,1
203,18,13,0.22,0.862,1,0.245575,0
203,18,14,0.22,0.862,1,0.74588,6
204,24,0,0.214,0.86,1,0.364838,6
204,24,5,0.214,0.86,1,0.194916,9
204,24,10,0.214,0.86,1,0.165436,2
204,24,11,0.214,0.86,1,0.169067,4
204,24,12,0.214,0.86,1,0.340576,0
204,24,23,0.214,0.86,1,0.289001,1
205,12,6,0.212,0.893,1,0.779022,4
205,12,10,0.212,0.893,1,0.345703,0
206,12,5,0.201,0.865,1,0.54657,4
206,12,7,0.201,0.865,1,0.66983,0
207,12,4,0.238,0.862,1,0.148193,4
207,12,6,0.238,0.862,1,0.227051,0
208,18,6,0.194,0.875,1,0.634369,0
208,18,14,0.194,0.875,1,0.131897,3
208,18,15,0.194,0.875,1,0.517181,9
209,20,3,0.222,0.885,1,0.692596,1
209,20,8,0.222,0.885,1,0.762421,6
209,20,10,0.222,0.885,1,0.809753,5
209,20,14,0.222,0.885,1,0.937103,7
209,20,16,0.222,0.885,1,0.841888,3
211,11,3,0.204,0.863,1,0.663147,1
211,11,7,0.204,0.863,1,0.634827,0
214,21,12,0.192,0.876,1,0.52243,0
214,21,13,0.192,0.876,1,0.789032,3
214,21,14,0.192,0.876,1,0.560547,1
214,21,15,0.192,0.876,1,0.69693,9
214,21,19,0.192,0.876,1,0.292877,4
216,5,2,0.233,0.876,1,0.984314,0
217,22,0,0.234,0.862,1,0.358215,0
217,22,11,0.234,0.862,1,0.700745,3
217,22,14,0.234,0.862,1,0.865082,9
217,22,19,0.234,0.862,1,0.627197,1
218,6,5,0.21,0.868,1,0.362061,0
219,8,2,0.23,0.886,1,0.406677,4
220,12,0,0.223,0.869,1,0.817902,4
