learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
56,12,3,0.225,0.878,1,0.47226,2
56,12,7,0.225,0.878,1,0.942841,3
57,27,1,0.2,0.865,1,0.37262,2
57,27,7,0.2,0.865,1,0.492554,3
57,27,8,0.2,0.865,1,0.220703,7
57,27,9,0.2,0.865,1,0.649384,5
57,27,12,0.2,0.865,1,0.785431,8
57,27,13,0.2,0.865,1,0.601135,0
57,27,14,0.2,0.865,1,0.322021,6
57,27,16,0.2,0.865,1,0.020386,4
57,27,17,0.2,0.865,1,0.776276,1
57,27,20,0.2,0.865,1,0.426361,9
57,27,22,0.2,0.865,1,0.021057,9
57,27,25,0.2,0.865,1,0.826447,9
58,10,4,0.205,0.87,1,0.946136,0
59,19,0,0.222,0.869,1,0.198395,0
59,19,3,0.222,0.869,1,0.614441,8
59,19,10,0.222,0.869,1,0.863251,3
59,19,11,0.222,0.869,1,0.126434,9
59,19,12,0.222,0.869,1,0.872711,1
59,19,14,0.222,0.869,1,0.836243,2
60,19,0,0.205,0.864,1,0.53653,3
60,19,2,0.205,0.864,1,0.923004,7
60,19,11,0.205,0.864,1,0.849243,2
61,9,0,0.234,0.885,1,0.872772,8
61,9,4,0.234,0.885,1,0.742706,3
63,14,1,0.217,0.88,1,0.763702,9
63,14,4,0.217,0.88,1,0.534515,0
63,14,5,0.217,0.88,1,0.375366,8
64,14,3,0.203,0.902,1,0.227417,9
64,14,7,0.203,0.902,1,0.061676,8
64,14,10,0.203,0.902,1,0.36084,0
64,14,11,0.203,0.902,1,0.36795,5
64,14,12,0.203,0.902,1,0.38147,3
65,18,2,0.204,0.878,1,0.867218,5
65,18,8,0.204,0.878,1,0.967865,8
65,18,10,0.204,0.878,1,0.698639,2
65,18,11,0.204,0.878,1,0.280518,0
65,18,12,0.204,0.878,1,0.121033,3
65,18,14,0.204,0.878,1,0.2388,9
65,18,15,0.204,0.878,1,0.05072,1
65,18,17,0.204,0.878,1,0.491516,4
66,17,15,0.211,0.857,1,0.967957,4
66,17,16,0.211,0.857,1,0.407837,0
67,9,2,0.209,0.865,1,0.112488,4
68,17,4,0.222,0.872,1,0.31369,2
68,17,7,0.222,0.872,1,0.759674,6
68,17,11,0.222,0.872,1,0.037109,9
69,19,1,0.226,0.871,1,0.583374,2
69,19,3,0.226,0.871,1,0.093262,3
69,19,11,0.226,0.871,1,0.363647,7
69,19,16,0.226,0.871,1,0.112274,5
69,19,18,0.226,0.871,1,0.820709,4
70,13,4,0.212,0.871,1,0.885834,4
70,13,9,0.212,0.871,1,0.967438,9
71,20,3,0.189,0.874,1,0.398651,4
71,20,6,0.189,0.874,1,0.674286,9
71,20,12,0.189,0.874,1,0.336853,0
71,20,15,0.189,0.874,1,0.140808,6
71,20,16,0.189,0.874,1,0.39032,8
71,20,18,0.189,0.874,1,0.970917,7
72,13,5,0.221,0.887,1,0.028137,4
72,13,11,0.221,0.887,1,0.679626,0
73,18,11,0.207,0.879,1,0.139587,4
73,18,14,0.207,0.879,1,0.514648,0
74,21,5,0.228,0.885,1,0.122894,6
74,21,7,0.228,0.885,1,0.224731,4
74,21,8,0.228,0.885,1,0.832001,2
74,21,12,0.228,0.885,1,0.515564,8
74,21,16,0.228,0.885,1,0.205811,9
74,21,19,0.228,0.885,1,0.919495,0
76,20,1,0.213,0.869,1,0.619659,8
76,20,11,0.213,0.869,1,0.020691,9
77,17,3,0.196,0.897,1,0.174194,8
77,17,15,0.196,0.897,1,0.417542,9
78,20,4,0.219,0.868,1,0.333496,3
78,20,5,0.219,0.868,1,0.584198,2
78,20,7,0.219,0.868,1,0.091888,8
78,20,15,0.219,0.868,1,0.031738,9
79,17,4,0.208,0.874,1,0.283813,3
79,17,6,0.208,0.874,1,0.781647,2
79,17,12,0.208,0.874,1,0.836639,8
79,17,15,0.208,0.874,1,0.342133,5
80,7,6,0.21,0.89,1,0.770691,8
81,25,4,0.209,0.869,1,0.729034,8
81,25,23,0.209,0.869,1,0.529144,2
82,16,2,0.223,0.881,1,0.293518,0
82,16,6,0.223,0.881,1,0.880615,5
82,16,8,0.223,0.881,1,0.31955,7
83,18,4,0.218,0.895,1,0.499878,4
83,18,8,0.218,0.895,1,0.932709,1
83,18,13,0.218,0.895,1,0.257843,2
83,18,14,0.218,0.895,1,0.694916,7
84,8,0,0.214,0.872,1,0.979126,1
84,8,3,0.214,0.872,1,0.870026,2
84,8,4,0.214,0.872,1,0.979401,0
85,19,8,0.235,0.869,1,0.127258,0
85,19,14,0.235,0.869,1,0.101257,8
85,19,16,0.235,0.869,1,0.168915,7
86,11,0,0.209,0.879,1,0.003693,5
86,11,4,0.209,0.879,1,0.885498,8
86,11,7,0.209,0.879,1,0.364227,2
87,7,0,0.208,0.852,1,0.610626,5
87,7,1,0.208,0.852,1,0.725861,7
87,7,2,0.208,0.852,1,0.419037,1
88,5,0,0.204,0.865,1,0.970276,4
88,5,3,0.204,0.865,1,0.555847,0
89,12,1,0.221,0.874,1,0.117493,0
89,12,2,0.221,0.874,1,0.78949,4
89,12,4,0.221,0.874,1,0.777985,9
89,12,8,0.221,0.874,1,0.267029,3
89,12,9,0.221,0.874,1,0.610046,2
90,22,2,0.231,0.886,1,0.187927,4
90,22,3,0.231,0.886,1,0.055267,0
90,22,14,0.231,0.886,1,0.825073,6
90,22,20,0.231,0.886,1,0.282959,9
92,5,3,0.223,0.879,1,0.09021,4
92,5,4,0.223,0.879,1,0.674347,5
93,17,0,0.21,0.867,1,0.012482,5
93,17,2,0.21,0.867,1,0.344666,7
93,17,7,0.21,0.867,1,0.923309,3
93,17,14,0.21,0.867,1,0.86615,8
94,21,3,0.209,0.886,1,0.511108,3
94,21,5,0.209,0.886,1,0.950378,9
94,21,13,0.209,0.886,1,0.21814,8
94,21,16,0.209,0.886,1,0.247925,1
94,21,17,0.209,0.886,1,0.281036,0
95,21,9,0.211,0.863,1,0.471527,3
95,21,10,0.211,0.863,1,0.401794,8
95,21,19,0.211,0.863,1,0.574921,9
95,21,20,0.211,0.863,1,0.597076,0
97,15,3,0.208,0.878,1,0.034882,8
97,15,4,0.208,0.878,1,0.055206,0
97,15,6,0.208,0.878,1,0.375458,3
97,15,12,0.208,0.878,1,0.314484,5
98,13,3,0.224,0.865,1,0.467468,7
98,13,11,0.224,0.865,1,0.313843,1
99,18,2,0.227,0.863,1,0.513794,0
99,18,4,0.227,0.863,1,0.262329,3
99,18,8,0.227,0.863,1,0.164429,1
99,18,10,0.227,0.863,1,0.890411,9
99,18,11,0.227,0.863,1,0.12558,4
99,18,17,0.227,0.863,1,0.583374,8
100,18,7,0.197,0.911,1,0.212158,9
100,18,17,0.197,0.911,1,0.948944,3
101,19,1,0.193,0.891,1,0.714569,3
101,19,4,0.193,0.891,1,0.59024,1
101,19,8,0.193,0.891,1,0.503143,2
101,19,12,0.193,0.891,1,0.07132,0
101,19,14,0.193,0.891,1,0.257263,8
101,19,18,0.193,0.891,1,0.721375,9
102,6,1,0.24,0.882,1,0.178314,8
103,5,0,0.211,0.871,1,0.049988,9
103,5,1,0.211,0.871,1,0.253479,8
103,5,2,0.211,0.871,1,0.907227,3
103,5,3,0.211,0.871,1,0.374146,0
104,12,2,0.207,0.881,1,0.87912,3
104,12,7,0.207,0.881,1,0.97644,7
105,8,0,0.208,0.866,1,0.851532,7
107,16,5,0.192,0.852,1,0.849854,7
108,14,8,0.193,0.877,1,0.064301,7
108,14,9,0.193,0.877,1,0.210449,2
108,14,10,0.193,0.877,1,0.096497,3
109,16,1,0.231,0.872,1,0.782257,7
109,16,6,0.231,0.872,1,0.274689,5
109,16,8,0.231,0.872,1,0.710358,8
110,13,0,0.223,0.855,1,0.993561,3
110,13,2,0.223,0.855,1,0.947571,9
110,13,5,0.223,0.855,1,0.157227,8
110,13,11,0.223,0.855,1,0.730133,5
111,6,1,0.214,0.883,1,0.08551,8
111,6,2,0.214,0.883,1,0.962341,2
112,4,2,0.234,0.856,1,0.156219,2
113,10,0,0.21,0.878,1,0.463745,2
113,10,3,0.21,0.878,1,0.222565,0
113,10,7,0.21,0.878,1,0.004517,4
113,10,8,0.21,0.878,1,0.910706,5
114,23,3,0.199,0.88,1,0.062347,0
114,23,8,0.199,0.88,1,0.762329,6
114,23,9,0.199,0.88,1,0.397034,2
114,23,11,0.199,0.88,1,0.040894,1
114,23,12,0.199,0.88,1,0.568878,8
114,23,18,0.199,0.88,1,0.34259,4
114,23,21,0.199,0.88,1,0.179871,5
115,6,4,0.207,0.883,1,0.592499,7
116,10,0,0.209,0.867,1,0.387817,1
116,10,4,0.209,0.867,1,0.87915,2
118,22,0,0.214,0.881,1,0.101593,2
118,22,2,0.214,0.881,1,0.556,0
118,22,5,0.214,0.881,1,0.545593,8
118,22,6,0.214,0.881,1,0.455719,7
118,22,7,0.214,0.881,1,0.962158,4
118,22,14,0.214,0.881,1,0.116791,6
118,22,20,0.214,0.881,1,0.362061,9
119,9,1,0.236,0.884,1,0.708557,2
119,9,3,0.236,0.884,1,0.929565,1
119,9,6,0.236,0.884,1,0.411011,9
120,14,0,0.211,0.859,1,0.432892,2
120,14,13,0.211,0.859,1,0.470245,3
121,22,1,0.194,0.843,1,0.863037,2
121,22,4,0.194,0.843,1,0.820007,7
121,22,9,0.194,0.843,1,0.221497,6
121,22,10,0.194,0.843,1,0.386627,3
121,22,13,0.194,0.843,1,0.350342,1
121,22,19,0.194,0.843,1,0.550385,0
122,13,1,0.211,0.87,1,0.566559,0
122,13,9,0.211,0.87,1,0.709229,3
122,13,11,0.211,0.87,1,0.834412,9
123,8,1,0.198,0.873,1,0.724976,1
123,8,3,0.198,0.873,1,0.092621,2
123,8,5,0.198,0.873,1,0.557617,0
125,15,0,0.231,0.883,1,0.29068,0
125,15,4,0.231,0.883,1,0.915344,3
125,15,6,0.231,0.883,1,0.697784,8
125,15,7,0.231,0.883,1,0.645111,9
125,15,14,0.231,0.883,1,0.646515,1
126,9,0,0.217,0.876,1,0.91864,2
126,9,5,0.217,0.876,1,0.218781,3
126,9,8,0.217,0.876,1,0.483521,8
127,12,1,0.22,0.875,1,0.078369,3
127,12,2,0.22,0.875,1,0.113129,8
127,12,3,0.22,0.875,1,0.835724,9
127,12,4,0.22,0.875,1,0.382172,5
127,12,10,0.22,0.875,1,0.495117,4
128,16,8,0.218,0.892,1,0.255554,4
128,16,10,0.218,0.892,1,0.328491,7
128,16,12,0.218,0.892,1,0.018768,5
128,16,13,0.218,0.892,1,0.084534,8
129,12,0,0.231,0.881,1,0.721375,5
129,12,3,0.231,0.881,1,0.89563,2
129,12,7,0.231,0.881,1,0.962372,7
129,12,9,0.231,0.881,1,0.55542,8
130,9,3,0.198,0.868,1,0.82312,7
130,9,7,0.198,0.868,1,0.43924,2
131,3,2,0.221,0.878,1,0.002197,0
132,15,5,0.201,0.885,1,0.303528,0
132,15,12,0.201,0.885,1,0.794556,6
132,15,13,0.201,0.885,1,0.975647,4
133,6,2,0.213,0.864,1,0.158813,4
134,11,4,0.233,0.859,1,0.218018,4
134,11,7,0.233,0.859,1,0.043091,2
135,7,1,0.209,0.871,1,0.428284,2
135,7,4,0.209,0.871,1,0.047791,5
135,7,5,0.209,0.871,1,0.061157,1
138,14,6,0.223,0.859,1,0.114685,4
138,14,11,0.223,0.859,1,0.411835,2
139,11,10,0.227,0.866,1,0.525726,2
140,12,0,0.228,0.882,1,0.595032,0
140,12,1,0.228,0.882,1,0.513397,8
140,12,4,0.228,0.882,1,0.536774,7
140,12,8,0.228,0.882,1,0.274567,2
142,10,9,0.222,0.876,1,0.014404,0
143,8,3,0.21,0.882,1,0.852112,0
144,13,3,0.232,0.872,1,0.47464,4
144,13,4,0.232,0.872,1,0.207275,2
144,13,5,0.232,0.872,1,0.85083,6
145,15,3,0.217,0.882,1,0.904877,7
145,15,10,0.217,0.882,1,0.974762,1
145,15,14,0.217,0.882,1,0.879059,5
146,14,2,0.213,0.869,1,0.756104,5
146,14,7,0.213,0.869,1,0.48291,1
146,14,10,0.213,0.869,1,0.317719,0
147,20,4,0.205,0.885,1,0.31839,3
147,20,10,0.205,0.885,1,0.663239,0
147,20,12,0.205,0.885,1,0.670807,1
148,5,0,0.218,0.877,1,0.449432,0
149,4,1,0.213,0.864,1,0.418335,0
149,4,2,0.213,0.864,1,0.339081,3
151,24,1,0.226,0.858,1,0.879517,0
151,24,5,0.226,0.858,1,0.993744,3
151,24,9,0.226,0.858,1,0.965668,8
151,24,11,0.226,0.858,1,0.004791,7
151,24,14,0.226,0.858,1,0.258728,5
151,24,15,0.226,0.858,1,0.448639,2
151,24,19,0.226,0.858,1,0.277161,1
151,24,21,0.226,0.858,1,0.037018,9
152,19,5,0.209,0.872,1,0.452667,2
152,19,9,0.209,0.872,1,0.761566,0
152,19,15,0.209,0.872,1,0.713745,4
152,19,17,0.209,0.872,1,0.285217,9
154,3,1,0.219,0.872,1,0.912384,3
155,20,3,0.214,0.88,1,0.364746,3
155,20,7,0.214,0.88,1,0.570587,2
155,20,13,0.214,0.88,1,0.167847,4
156,11,0,0.224,0.875,1,0.341583,4
156,11,1,0.224,0.875,1,0.990234,1
156,11,2,0.224,0.875,1,0.50708,2
156,11,4,0.224,0.875,1,0.954895,0
157,24,4,0.224,0.864,1,0.881256,0
157,24,14,0.224,0.864,1,0.802551,4
157,24,15,0.224,0.864,1,0.926605,5
157,24,16,0.224,0.864,1,0.038177,2
157,24,18,0.224,0.864,1,0.905029,1
157,24,21,0.224,0.864,1,0.811676,7
158,29,0,0.203,0.87,1,0.77774,2
158,29,3,0.203,0.87,1,0.734436,3
158,29,5,0.203,0.87,1,0.33197,1
158,29,7,0.203,0.87,1,0.878601,0
158,29,11,0.203,0.87,1,0.224243,4
158,29,17,0.203,0.87,1,0.527283,9
158,29,18,0.203,0.87,1,0.502167,6
158,29,19,0.203,0.87,1,0.663147,7
158,29,20,0.203,0.87,1,0.717316,8
158,29,25,0.203,0.87,1,0.214569,5
158,29,27,0.203,0.87,1,0.725311,5
159,10,4,0.24,0.884,1,0.221771,8
159,10,5,0.24,0.884,1,0.423279,2
159,10,9,0.24,0.884,1,0.79715,5
160,9,0,0.221,0.879,1,0.327942,2
161,9,2,0.212,0.889,1,0.908142,2
161,9,4,0.212,0.889,1,0.167328,7
162,14,0,0.212,0.87,1,0.532196,2
162,14,8,0.212,0.87,1,0.279999,0
163,19,10,0.191,0.889,1,0.652679,0
163,19,11,0.191,0.889,1,0.464325,4
164,10,0,0.201,0.871,1,0.111633,4
165,4,1,0.215,0.872,1,0.912323,4
165,4,3,0.215,0.872,1,0.701538,0
166,26,15,0.222,0.856,1,0.537231,4
166,26,17,0.222,0.856,1,0.181305,6
166,26,18,0.222,0.856,1,0.845673,9
167,10,0,0.228,0.877,1,0.427246,4
169,12,0,0.238,0.856,1,0.3573,5
169,12,6,0.238,0.856,1,0.388184,8
170,22,1,0.204,0.855,1,0.014954,8
170,22,13,0.204,0.855,1,0.981598,5
170,22,14,0.204,0.855,1,0.335571,2
170,22,19,0.204,0.855,1,0.092438,6
171,33,6,0.201,0.878,1,0.562408,8
171,33,15,0.201,0.878,1,0.310883,3
172,22,4,0.206,0.87,1,0.415894,8
172,22,5,0.206,0.87,1,0.240723,3
172,22,7,0.206,0.87,1,0.160645,9
172,22,10,0.206,0.87,1,0.311462,1
173,7,3,0.211,0.865,1,0.907562,2
174,6,2,0.213,0.863,1,0.883148,2
174,6,5,0.213,0.863,1,0.223389,1
176,12,1,0.202,0.876,1,0.515533,2
176,12,3,0.202,0.876,1,0.864777,0
176,12,4,0.202,0.876,1,0.770538,8
177,9,8,0.23,0.889,1,0.680084,3
178,5,1,0.209,0.857,1,0.084686,8
178,5,3,0.209,0.857,1,0.236755,7
179,17,6,0.212,0.857,1,0.550537,7
179,17,8,0.212,0.857,1,0.801636,2
179,17,11,0.212,0.857,1,0.20401,6
179,17,13,0.212,0.857,1,0.539185,0
180,7,1,0.191,0.884,1,0.469086,6
180,7,3,0.191,0.884,1,0.479889,2
181,11,4,0.201,0.862,1,0.46405,2
181,11,5,0.201,0.862,1,0.763489,1
181,11,6,0.201,0.862,1,0.709747,0
181,11,8,0.201,0.862,1,0.571808,4
182,11,4,0.215,0.891,1,0.045776,4
182,11,10,0.215,0.891,1,0.195892,0
183,15,0,0.223,0.861,1,0.535461,4
183,15,7,0.223,0.861,1,0.809052,0
183,15,11,0.223,0.861,1,0.093048,3
184,22,4,0.216,0.872,1,0.492859,7
184,22,6,0.216,0.872,1,0.669312,5
184,22,17,0.216,0.872,1,0.827789,8
185,18,0,0.227,0.879,1,0.434662,5
185,18,12,0.227,0.879,1,0.249786,8
185,18,15,0.227,0.879,1,0.314117,2
186,15,0,0.232,0.889,1,0.205994,2
186,15,1,0.232,0.889,1,0.574585,0
186,15,2,0.232,0.889,1,0.324524,5
186,15,3,0.232,0.889,1,0.275208,8
186,15,9,0.232,0.889,1,0.683929,7
186,15,12,0.232,0.889,1,0.595398,6
187,6,1,0.198,0.879,1,0.238556,2
188,19,1,0.212,0.881,1,0.28598,2
188,19,5,0.212,0.881,1,0.635406,0
188,19,12,0.212,0.881,1,0.420349,3
188,19,18,0.212,0.881,1,0.157196,5
189,30,1,0.208,0.857,1,0.033752,8
189,30,7,0.208,0.857,1,0.955383,3
189,30,10,0.208,0.857,1,0.377472,9
189,30,11,0.208,0.857,1,0.422485,0
189,30,12,0.208,0.857,1,0.1185,5
189,30,13,0.208,0.857,1,0.328552,7
189,30,15,0.208,0.857,1,0.420959,2
189,30,21,0.208,0.857,1,0.872681,4
189,30,23,0.208,0.857,1,0.77478,1
189,30,25,0.208,0.857,1,0.106628,6
189,30,29,0.208,0.857,1,0.954742,6
191,13,6,0.215,0.881,1,0.587738,0
191,13,7,0.215,0.881,1,0.862396,4
191,13,10,0.215,0.881,1,0.026398,8
192,14,1,0.226,0.883,1,0.404083,0
192,14,11,0.226,0.883,1,0.150696,3
193,15,10,0.202,0.888,1,0.869934,0
194,16,2,0.2,0.872,1,0.27948,0
194,16,8,0.2,0.872,1,0.570129,3
195,5,0,0.231,0.892,1,0.345367,7
195,5,2,0.231,0.892,1,0.520325,5
196,17,2,0.218,0.878,1,0.041107,5
196,17,3,0.218,0.878,1,0.603699,7
196,17,6,0.218,0.878,1,0.692749,8
196,17,9,0.218,0.878,1,0.215363,3
196,17,10,0.218,0.878,1,0.144409,2
196,17,12,0.218,0.878,1,0.765656,9
196,17,13,0.218,0.878,1,0.011932,1
196,17,15,0.218,0.878,1,0.459137,0
197,10,2,0.21,0.87,1,0.952637,3
197,10,8,0.21,0.87,1,0.603638,8
198,23,2,0.216,0.879,1,0.782166,3
198,23,10,0.216,0.879,1,0.997375,8
198,23,11,0.216,0.879,1,0.402557,7
198,23,19,0.216,0.879,1,0.987549,5
198,23,20,0.216,0.879,1,0.585022,2
199,11,2,0.219,0.875,1,0.716644,3
199,11,6,0.219,0.875,1,0.374786,5
200,13,1,0.233,0.874,1,0.21225,7
200,13,8,0.233,0.874,1,0.554718,6
202,26,1,0.201,0.903,1,0.58667,9
202,26,9,0.201,0.903,1,0.170807,2
202,26,13,0.201,0.903,1,0.614807,4
202,26,14,0.201,0.903,1,0.370728,0
202,26,16,0.201,0.903,1,0.328339,6
202,26,20,0.201,0.903,1,0.292236,1
202,26,21,0.201,0.903,1,0.331116,8
202,26,25,0.201,0.903,1,0.773041,3
203,18,1,0.22,0.862,1,0.43399,9
203,18,2,0.22,0.862,1,0.113953,1
203,18,6,0.22,0.862,1,0.384064,2
203,18,8,0.22,0.862,1,0.02713,3
204,24,4,0.214,0.86,1,0.57135,1
204,24,12,0.214,0.86,1,0.518799,0
204,24,14,0.214,0.86,1,0.879059,9
204,24,22,0.214,0.86,1,0.264435,4
205,12,3,0.212,0.893,1,0.640564,1
205,12,5,0.212,0.893,1,0.766785,2
205,12,6,0.212,0.893,1,0.853119,8
206,12,1,0.201,0.865,1,0.125793,3
206,12,9,0.201,0.865,1,0.550201,9
207,12,7,0.238,0.862,1,0.012146,0
208,18,2,0.194,0.875,1,0.107971,6
208,18,5,0.194,0.875,1,0.599396,4
208,18,8,0.194,0.875,1,0.822052,9
208,18,12,0.194,0.875,1,0.924194,0
208,18,16,0.194,0.875,1,0.892059,3
208,18,17,0.194,0.875,1,0.321838,8
209,20,6,0.222,0.885,1,0.515442,9
209,20,10,0.222,0.885,1,0.652344,8
209,20,11,0.222,0.885,1,0.923218,4
210,7,2,0.192,0.877,1,0.95871,4
210,7,5,0.192,0.877,1,0.774445,7
211,11,0,0.204,0.863,1,0.016785,5
211,11,5,0.204,0.863,1,0.772156,8
211,11,9,0.204,0.863,1,0.812408,7
211,11,10,0.204,0.863,1,0.772217,4
212,1,0,0.211,0.884,1,0.326477,4
214,21,2,0.192,0.876,1,0.485016,4
214,21,6,0.192,0.876,1,0.497803,5
214,21,7,0.192,0.876,1,0.876282,2
214,21,10,0.192,0.876,1,0.480469,1
214,21,19,0.192,0.876,1,0.48291,0
